functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),66.487710994,4.247333902875435,1767.3961429210228,117510.12396244328
Large sharks (>=90 cm),38.467814656,4.0,1000.0,38467.814656
"Lobsters, crabs",420.484673326,3.2009556523476146,158.83845436304716,66789.13559445264
Medium demersals (30 - 89 cm),520.105180356,3.302239691683599,200.55786218616188,104311.18308414752
Medium pelagics (30 - 89 cm),18.442941824000002,4.05,1122.018454301963,20693.321078145505
Medium reef assoc. fish (30 - 89 cm),918.105387708,3.8665179201353332,735.3903389936002,675165.8322984368
Other demersal invertebrates,1583.0,2.19,15.488166189124811,24517.767077384575
Small reef assoc. fish (<30 cm),189.22438583000002,2.3520453223007824,22.492893259450724,4256.203912559311
