unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
HS_051,"Indian Ocean, Western",High Seas,1972,28359.558702850798,28359.558702850798,0.0,1.0,18.0,18.0,29924619.57614767,29924619.576147676,29924619.576147676,26202546.498477772,26211283.969956823,available
HS_051,"Indian Ocean, Western",High Seas,1973,32211.1834015832,32211.1834015832,0.0,1.0,19.0,19.0,43682831.77797415,43682831.77797415,43682831.77797415,37363244.49605092,37363847.00472874,available
HS_051,"Indian Ocean, Western",High Seas,1974,53828.0224775242,53828.0224775242,0.0,1.0,19.0,19.0,77198804.44722636,77198804.44722636,77198804.44722636,66603104.893335566,66604071.1225844,available
HS_051,"Indian Ocean, Western",High Seas,1975,40503.076820306196,40503.076820306196,0.0,1.0,19.0,19.0,67343330.63661592,67343330.63661592,67343330.63661592,61030120.84946081,60420090.43343054,available
HS_051,"Indian Ocean, Western",High Seas,1976,51368.9644609655,51368.9644609655,0.0,1.0,19.0,19.0,81151741.93613695,81151741.93613695,81151741.93613695,69008214.19875191,68571363.0449473,available
HS_051,"Indian Ocean, Western",High Seas,1977,31519.281761142403,31519.281761142403,0.0,1.0,19.0,19.0,58352166.894510895,58352166.894510895,58352166.894510895,51943929.66707989,51557880.87207411,available
HS_051,"Indian Ocean, Western",High Seas,1978,59663.7735704827,59663.7735704827,0.0,1.0,21.0,21.0,115402953.6784541,115402953.67845409,115402953.67845409,106056836.42393997,102540995.656608,available
HS_051,"Indian Ocean, Western",High Seas,1979,56730.9379930491,56730.9379930491,0.0,1.0,21.0,21.0,110056324.94834332,110056324.94834332,110056324.94834332,101139043.98393054,98264169.26792453,available
HS_051,"Indian Ocean, Western",High Seas,1980,49546.81757705169,49546.81757705169,0.0,1.0,19.0,19.0,92011713.10744405,92011713.10744405,92011713.10744405,79769267.37906896,79352931.29578333,available
HS_051,"Indian Ocean, Western",High Seas,1981,40074.124512182105,40074.124512182105,0.0,1.0,19.0,19.0,71919573.9026582,71919573.9026582,71919573.9026582,61756944.72071406,61583509.189924054,available
HS_051,"Indian Ocean, Western",High Seas,1982,37236.297432055704,37236.297432055704,0.0,1.0,19.0,19.0,66157232.34452858,66157232.34452857,66157232.34452857,57922616.18301202,57888925.083042294,available
HS_051,"Indian Ocean, Western",High Seas,1983,55523.75612098989,55523.75612098989,0.0,1.0,19.0,19.0,98230071.91621432,98230071.91621433,98230071.91621433,85529067.96583083,85470244.346681,available
HS_051,"Indian Ocean, Western",High Seas,1984,67276.34709329989,67276.34709329989,0.0,1.0,19.0,19.0,128394483.00657651,128394483.00657652,128394483.00657652,115122153.52683717,115114217.48921587,available
HS_051,"Indian Ocean, Western",High Seas,1985,81787.19217937771,81787.19217937771,0.0,1.0,19.0,19.0,168803143.177039,168803143.17703903,168803143.17703903,153937738.5557926,153937760.58920836,available
HS_051,"Indian Ocean, Western",High Seas,1986,88372.4723720434,88372.4723720434,0.0,1.0,24.0,24.0,181482552.18506068,181482552.18506068,181482552.18506068,174009299.70390326,173970620.07603413,available
HS_051,"Indian Ocean, Western",High Seas,1987,98700.85379236449,98700.85379236449,0.0,1.0,23.0,23.0,215147600.11824793,215147600.11824793,215147600.11824793,203863306.98888156,203796726.22391814,available
HS_051,"Indian Ocean, Western",High Seas,1988,128777.90261697979,128777.90261697979,0.0,1.0,23.0,23.0,293154466.60652345,293154466.60652345,293154466.60652345,281271233.5271541,281188722.27320015,available
HS_051,"Indian Ocean, Western",High Seas,1989,126104.68193539049,126104.68193539049,0.0,1.0,24.0,24.0,288419472.10522544,288419472.10522544,288419472.10522544,276476033.6547508,276375738.46946406,available
HS_051,"Indian Ocean, Western",High Seas,1990,169420.32960145958,169420.32960145958,0.0,1.0,26.0,26.0,406041146.04348856,406041146.0434885,406041146.04348856,397030652.8652293,396829377.52393496,available
HS_051,"Indian Ocean, Western",High Seas,1991,37115.8937511233,37115.8937511233,0.0,1.0,26.0,26.0,72492053.20782286,72492053.20782287,72492053.20782287,67934081.8129979,67716773.62386383,available
HS_051,"Indian Ocean, Western",High Seas,1992,35206.37380155441,35206.37380155441,0.0,1.0,26.0,26.0,65414811.778739214,65414811.778739214,65414811.778739214,61240229.916742235,60948325.427374795,available
HS_051,"Indian Ocean, Western",High Seas,1993,38421.619882973304,38421.619882973304,0.0,1.0,29.0,29.0,83603808.83766143,83603808.83766143,83603808.83766143,79781570.12516157,79529421.8807297,available
HS_051,"Indian Ocean, Western",High Seas,1994,60077.4600549661,60077.4600549661,0.0,1.0,29.0,29.0,132370142.39551096,132370142.39551097,132370142.39551099,127141131.71954535,126947415.08728416,available
HS_051,"Indian Ocean, Western",High Seas,1995,180259.1270893929,180259.1270893929,0.0,1.0,28.0,28.0,413933510.36814076,413933510.3681407,413933510.36814076,405662055.98307526,395973897.85071504,available
HS_051,"Indian Ocean, Western",High Seas,1996,209543.4958801393,209543.4958801393,0.0,1.0,28.0,28.0,477997711.5693572,477997711.5693572,477997711.5693573,464539562.2599069,453286778.19465613,available
HS_051,"Indian Ocean, Western",High Seas,1997,222595.5914771478,222595.5914771478,0.0,1.0,26.0,26.0,511012762.05423385,511012762.0542339,511012762.05423385,495377800.6159492,483579781.2626979,available
HS_051,"Indian Ocean, Western",High Seas,1998,230750.74059294313,230750.74059294313,0.0,1.0,28.0,28.0,531076110.84603596,531076110.84603596,531076110.84603596,517285970.9312196,505675860.58713615,available
HS_051,"Indian Ocean, Western",High Seas,1999,227442.3935355362,227442.3935355362,0.0,1.0,28.0,28.0,521529185.3862321,521529185.3862321,521529185.3862321,506868515.7439577,494669027.5358688,available
HS_051,"Indian Ocean, Western",High Seas,2000,199960.21451859403,199960.21451859403,0.0,1.0,31.0,31.0,462141358.5533668,462141358.5533667,462141358.5533667,453015800.65869355,441345298.4914859,available
HS_051,"Indian Ocean, Western",High Seas,2001,203140.2649136263,203140.2649136263,0.0,1.0,31.0,31.0,454795185.1320701,454795185.13207,454795185.13207,445836970.14338285,433043459.1436922,available
HS_051,"Indian Ocean, Western",High Seas,2002,172093.20246247886,172093.20246247886,0.0,1.0,41.0,41.0,379924293.0900417,379924293.0900417,379924293.09004164,371652695.6175299,360726671.6000725,available
HS_051,"Indian Ocean, Western",High Seas,2003,171339.76764248603,171339.76764248603,0.0,1.0,41.0,41.0,367445492.17134964,367445492.17134964,367445492.1713497,358585869.00377166,347097210.11891955,available
HS_051,"Indian Ocean, Western",High Seas,2004,184256.18561715298,184256.18561715298,0.0,1.0,39.0,39.0,386697334.4558749,386697334.455875,386697334.455875,374772890.6286528,361451544.20584977,available
HS_051,"Indian Ocean, Western",High Seas,2005,191326.2456970942,191326.2456970942,0.0,1.0,41.0,41.0,386664315.09830964,386664315.0983096,386664315.0983096,374890448.5397559,357712615.07652026,available
HS_051,"Indian Ocean, Western",High Seas,2006,169969.1664703839,169969.1664703839,0.0,1.0,41.0,41.0,348519728.39794064,348519728.3979406,348519728.39794064,339580482.8423774,324121378.3103174,available
HS_051,"Indian Ocean, Western",High Seas,2007,198151.5881685466,198151.5881685466,0.0,1.0,42.0,42.0,414358013.72192806,414358013.72192806,414358013.72192806,404065792.63344944,386271747.9835027,available
HS_051,"Indian Ocean, Western",High Seas,2008,196441.65335344675,196441.65335344675,0.0,1.0,42.0,42.0,395966658.9957252,395966658.9957253,395966658.9957252,388327855.6439187,370109020.21300924,available
HS_051,"Indian Ocean, Western",High Seas,2009,203201.19455807083,203201.19455807083,0.0,1.0,42.0,42.0,400574469.6578031,400574469.6578032,400574469.6578032,394279285.31992614,373249914.3382839,available
HS_051,"Indian Ocean, Western",High Seas,2010,202540.1443898408,202540.1443898408,0.0,1.0,44.0,44.0,392864870.0698365,392864870.0698365,392864870.06983644,386083935.5738624,364725122.7214322,available
HS_051,"Indian Ocean, Western",High Seas,2011,214171.06479723632,214171.06479723632,0.0,1.0,43.0,43.0,441146721.0181341,441146721.018134,441146721.01813406,434537878.9406793,412123543.2181404,available
HS_051,"Indian Ocean, Western",High Seas,2012,219709.4864450169,219709.4864450169,0.0,1.0,45.0,45.0,449761229.1421341,449761229.1421341,449761229.142134,441869025.10895926,420033117.5498787,available
HS_051,"Indian Ocean, Western",High Seas,2013,68544.2774584319,68544.2774584319,0.0,1.0,38.0,38.0,139961013.43318823,139961013.43318826,139961013.43318826,135911404.12925115,134526251.8690677,available
HS_051,"Indian Ocean, Western",High Seas,2014,80565.2809596358,80565.2809596358,0.0,1.0,41.0,41.0,170078313.0612987,170078313.0612987,170078313.0612987,164394295.63124603,162303977.76112404,available
HS_051,"Indian Ocean, Western",High Seas,2015,81832.9393880885,81832.9393880885,0.0,1.0,38.0,38.0,170043571.47767657,170043571.47767657,170043571.47767657,164387619.79285866,162362413.8386947,available
HS_051,"Indian Ocean, Western",High Seas,2016,85489.7018613611,85489.7018613611,0.0,1.0,40.0,40.0,187860150.83896577,187860150.83896577,187860150.83896577,182740471.90161687,180995069.46384993,available
HS_051,"Indian Ocean, Western",High Seas,2017,74930.517024483,74930.517024483,0.0,1.0,40.0,40.0,151954929.6577654,151954929.6577654,151954929.6577654,147389840.28531423,145077852.85860795,available
HS_051,"Indian Ocean, Western",High Seas,2018,285032.1970058754,285032.1970058754,0.0,1.0,38.0,38.0,685624474.9367557,685624474.9367555,685624474.9367555,678462508.4550331,676715674.4234256,available
HS_051,"Indian Ocean, Western",High Seas,2019,377854.0083285441,377854.0083285441,0.0,1.0,36.0,36.0,907481876.8369483,907481876.8369483,907481876.8369483,898130651.4662982,892837267.8459593,available
