unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
HS_051,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,5,32504.0797224341
HS_051,1964,exact_2020_supplement,2020 supplement MeanTL,high,11,14486.0117880142
HS_051,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,6,20826.8634088486
HS_051,1965,exact_2020_supplement,2020 supplement MeanTL,high,11,22890.3840607158
HS_051,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,7,30021.8261121065
HS_051,1966,exact_2020_supplement,2020 supplement MeanTL,high,11,10005.6915377062
HS_051,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,6,23349.5792775064
HS_051,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,30204.1748492285
HS_051,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,6,47862.589928461006
HS_051,1968,exact_2020_supplement,2020 supplement MeanTL,high,13,15782.3917325696
HS_051,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,5,28927.5259087524
HS_051,1969,exact_2020_supplement,2020 supplement MeanTL,high,13,29893.837907509194
HS_051,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,5,16905.8168358822
HS_051,1970,exact_2020_supplement,2020 supplement MeanTL,high,14,34662.667597300795
HS_051,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,5,11244.2464731704
HS_051,1971,exact_2020_supplement,2020 supplement MeanTL,high,14,10973.0352652139
HS_051,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,5,21349.5930422653
HS_051,1972,exact_2020_supplement,2020 supplement MeanTL,high,14,12963.965397392
HS_051,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,4,15395.5933054588
HS_051,1973,exact_2020_supplement,2020 supplement MeanTL,high,14,26272.5107272914
HS_051,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,5,5938.6726742918
HS_051,1974,exact_2020_supplement,2020 supplement MeanTL,high,14,43695.0059938123
HS_051,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,5,10133.016483711901
HS_051,1975,exact_2020_supplement,2020 supplement MeanTL,high,13,25260.8362331717
HS_051,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,6,15242.2405871345
HS_051,1976,exact_2020_supplement,2020 supplement MeanTL,high,13,39735.1611587944
HS_051,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,6,11633.8033021711
HS_051,1977,exact_2020_supplement,2020 supplement MeanTL,high,13,23778.4785424303
HS_051,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,6,7740.8032187121
HS_051,1978,exact_2020_supplement,2020 supplement MeanTL,high,15,45003.5847493963
HS_051,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14660.1888210864
HS_051,1979,exact_2020_supplement,2020 supplement MeanTL,high,15,42649.256233005
HS_051,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14081.6817600441
HS_051,1980,exact_2020_supplement,2020 supplement MeanTL,high,13,38290.1631173067
HS_051,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,6,11256.654459745
HS_051,1981,exact_2020_supplement,2020 supplement MeanTL,high,13,30793.0798711301
HS_051,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,6,9281.044641052
HS_051,1982,exact_2020_supplement,2020 supplement MeanTL,high,13,28836.7618614061
HS_051,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,6,8399.5355706496
HS_051,1983,exact_2020_supplement,2020 supplement MeanTL,high,13,43222.6677271727
HS_051,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,6,12301.0883938172
HS_051,1984,exact_2020_supplement,2020 supplement MeanTL,high,13,53175.6249919446
HS_051,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14100.722101355299
HS_051,1985,exact_2020_supplement,2020 supplement MeanTL,high,13,68894.3518148482
HS_051,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,6,12892.8403645295
HS_051,1986,exact_2020_supplement,2020 supplement MeanTL,high,16,72322.4075461767
HS_051,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,8,16050.064825866699
HS_051,1987,exact_2020_supplement,2020 supplement MeanTL,high,15,85899.6644029992
HS_051,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,8,12801.1893893653
HS_051,1988,exact_2020_supplement,2020 supplement MeanTL,high,15,116140.25239698231
HS_051,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,8,12637.6502199975
HS_051,1989,exact_2020_supplement,2020 supplement MeanTL,high,16,113714.8991031325
HS_051,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,8,12389.782832257999
HS_051,1990,exact_2020_supplement,2020 supplement MeanTL,high,17,157647.8952821294
HS_051,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,9,11772.434319330201
HS_051,1991,exact_2020_supplement,2020 supplement MeanTL,high,17,30227.4139417334
HS_051,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,9,6888.4798093899
HS_051,1992,exact_2020_supplement,2020 supplement MeanTL,high,18,26810.333522180503
HS_051,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,8,8396.0402793739
HS_051,1993,exact_2020_supplement,2020 supplement MeanTL,high,19,29248.878474925503
HS_051,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,10,9172.741408047801
HS_051,1994,exact_2020_supplement,2020 supplement MeanTL,high,17,48549.9848416816
HS_051,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,12,11527.475213284499
HS_051,1995,exact_2020_supplement,2020 supplement MeanTL,high,18,149987.4631065016
HS_051,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,10,30271.6639828913
HS_051,1996,exact_2020_supplement,2020 supplement MeanTL,high,18,174069.5772221704
HS_051,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,10,35473.9186579689
HS_051,1997,exact_2020_supplement,2020 supplement MeanTL,high,18,186867.7775116575
HS_051,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,8,35727.8139654903
HS_051,1998,exact_2020_supplement,2020 supplement MeanTL,high,19,193694.2349887765
HS_051,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,9,37056.505604166596
HS_051,1999,exact_2020_supplement,2020 supplement MeanTL,high,18,189004.98150113772
HS_051,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,10,38437.4120343985
HS_051,2000,exact_2020_supplement,2020 supplement MeanTL,high,19,167661.1567506452
HS_051,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,12,32299.0577679488
HS_051,2001,exact_2020_supplement,2020 supplement MeanTL,high,19,165431.526788541
HS_051,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,12,37708.73812508529
HS_051,2002,exact_2020_supplement,2020 supplement MeanTL,high,26,135040.4097122154
HS_051,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,15,37052.7927502635
HS_051,2003,exact_2020_supplement,2020 supplement MeanTL,high,25,131064.7585254187
HS_051,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,16,40275.0091170673
HS_051,2004,exact_2020_supplement,2020 supplement MeanTL,high,25,141846.4078540471
HS_051,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,14,42409.7777631059
HS_051,2005,exact_2020_supplement,2020 supplement MeanTL,high,26,142948.1753659919
HS_051,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,15,48378.070331102295
HS_051,2006,exact_2020_supplement,2020 supplement MeanTL,high,26,127068.334898135
HS_051,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,15,42900.8315722489
HS_051,2007,exact_2020_supplement,2020 supplement MeanTL,high,27,152983.0438770025
HS_051,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,15,45168.5442915441
HS_051,2008,exact_2020_supplement,2020 supplement MeanTL,high,29,143021.0502509129
HS_051,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,13,53420.6031025339
HS_051,2009,exact_2020_supplement,2020 supplement MeanTL,high,31,142915.744018983
HS_051,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,11,60285.450539087804
HS_051,2010,exact_2020_supplement,2020 supplement MeanTL,high,30,141704.212366944
HS_051,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,14,60835.932022896806
HS_051,2011,exact_2020_supplement,2020 supplement MeanTL,high,29,154633.6668231172
HS_051,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,14,59537.3979741191
HS_051,2012,exact_2020_supplement,2020 supplement MeanTL,high,29,155829.58317322552
HS_051,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,16,63879.903271791394
HS_051,2013,exact_2020_supplement,2020 supplement MeanTL,high,27,48357.3758821925
HS_051,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,11,20186.901576239397
HS_051,2014,exact_2020_supplement,2020 supplement MeanTL,high,29,60723.7304080344
HS_051,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,12,19841.550551601402
HS_051,2015,exact_2020_supplement,2020 supplement MeanTL,high,25,61084.7458706306
HS_051,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,13,20748.1935174579
HS_051,2016,exact_2020_supplement,2020 supplement MeanTL,high,27,68648.0050677052
HS_051,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,13,16841.6967936559
HS_051,2017,exact_2020_supplement,2020 supplement MeanTL,high,26,55003.1535677401
HS_051,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,14,19927.3634567429
HS_051,2018,exact_2020_supplement,2020 supplement MeanTL,high,26,251833.58558500634
HS_051,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,12,33198.6114208691
HS_051,2019,exact_2020_supplement,2020 supplement MeanTL,high,26,338908.4691785278
HS_051,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,10,38945.5391500163
