unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_705,1950,exact_2020_supplement,2020 supplement MeanTL,high,41,466.86787878810003
EEZ_705,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,22,333.3389978207
EEZ_705,1951,exact_2020_supplement,2020 supplement MeanTL,high,43,205.03545454550002
EEZ_705,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,22,39.8581869062
EEZ_705,1952,exact_2020_supplement,2020 supplement MeanTL,high,42,150.0130303029
EEZ_705,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,21,28.024288791300002
EEZ_705,1953,exact_2020_supplement,2020 supplement MeanTL,high,42,235.5906060604
EEZ_705,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,21,32.9159937479
EEZ_705,1954,exact_2020_supplement,2020 supplement MeanTL,high,42,256.0881818181
EEZ_705,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,21,34.9377377574
EEZ_705,1955,exact_2020_supplement,2020 supplement MeanTL,high,43,315.2057575759
EEZ_705,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,22,44.4492895646
EEZ_705,1956,exact_2020_supplement,2020 supplement MeanTL,high,44,395.4433333334
EEZ_705,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,22,47.7738851461
EEZ_705,1957,exact_2020_supplement,2020 supplement MeanTL,high,44,410.310909091
EEZ_705,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,51.412620484
EEZ_705,1958,exact_2020_supplement,2020 supplement MeanTL,high,43,355.7684848486
EEZ_705,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,22,47.9198853556
EEZ_705,1959,exact_2020_supplement,2020 supplement MeanTL,high,41,304.75606060599995
EEZ_705,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,22,40.1480262627
EEZ_705,1960,exact_2020_supplement,2020 supplement MeanTL,high,41,267.0936363637
EEZ_705,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,39.5888971026
EEZ_705,1961,exact_2020_supplement,2020 supplement MeanTL,high,44,406.0312121212
EEZ_705,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,50.168841218
EEZ_705,1962,exact_2020_supplement,2020 supplement MeanTL,high,43,333.8787878788
EEZ_705,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,22,48.9040097851
EEZ_705,1963,exact_2020_supplement,2020 supplement MeanTL,high,36,248.7163636363
EEZ_705,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,21,37.164307278
EEZ_705,1964,exact_2020_supplement,2020 supplement MeanTL,high,44,427.58393939399997
EEZ_705,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,22,56.4171594792
EEZ_705,1965,exact_2020_supplement,2020 supplement MeanTL,high,44,422.2415151514
EEZ_705,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,22,57.926109458
EEZ_705,1966,exact_2020_supplement,2020 supplement MeanTL,high,44,437.019090909
EEZ_705,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,22,57.7825400299
EEZ_705,1967,exact_2020_supplement,2020 supplement MeanTL,high,46,568.3966666666
EEZ_705,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,22,70.6109829639
EEZ_705,1968,exact_2020_supplement,2020 supplement MeanTL,high,44,386.1542424241
EEZ_705,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,22,53.9720607729
EEZ_705,1969,exact_2020_supplement,2020 supplement MeanTL,high,44,405.5418181819
EEZ_705,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,22,56.1689303566
EEZ_705,1970,exact_2020_supplement,2020 supplement MeanTL,high,44,503.8793939396
EEZ_705,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,22,55.7864407047
EEZ_705,1971,exact_2020_supplement,2020 supplement MeanTL,high,44,544.0669696971
EEZ_705,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,23,64.4048609481
