unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Gadus chalcogrammus,Alaska pollock,Medium benthopelagics (30 - 89 cm),Cod-likes,66527.3158365572,66527.3158365572,0.0,66527.3158365572,0.0,gadus chalcogrammus,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadus chalcogrammus,371.5352290971724,24717241.530555226
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,25748.9322895598,24093.3567805531,1655.5755090067,23268.3626141531,2480.5696754067003,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,4906357.9007251635
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Todarodes pacificus,Japanese flying squid,Cephalopods,Other fishes & inverts,19247.9892215525,19247.9892215525,0.0,19247.9892215525,0.0,todarodes pacificus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes pacificus,1905.4607179632483,36676287.36144829
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,11052.155522929701,11052.155522929701,0.0,10593.8254305297,458.3300924,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,553919.9252155519
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,10488.0830954329,10488.0830954329,0.0,10488.0830954329,0.0,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,69.18309709189363,725598.0710991826
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Engraulis japonicus,Japanese anchovy,Small pelagics (<30 cm),Anchovies,7687.1356810937,7687.1356810937,0.0,7687.1356810937,0.0,engraulis japonicus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis japonicus,138.03842646028852,1061120.1134049126
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,6495.8210490102,6495.8210490102,0.0,6495.8210490102,0.0,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,8762621.487072336
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Clupea pallasii,Pacific herring,Medium pelagics (30 - 89 cm),Herring-likes,5234.702240485601,5234.702240485601,0.0,5234.702240485601,0.0,clupea pallasii,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupea pallasii,144.5439770745928,756644.6806410701
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Ammodytes personatus,Pacific sandlance,Small demersals (<30 cm),Perch-likes,3013.9445329497,3013.9445329497,0.0,3013.9445329497,0.0,ammodytes personatus,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytes personatus,100.0,301394.45329497
EEZ_974,"Korea (North, Sea of Japan)",EEZ,2019,Cololabis saira,Pacific saury,Medium pelagics (30 - 89 cm),Other fishes & inverts,2542.8179079003003,2542.8179079003003,0.0,2542.8179079003003,0.0,cololabis saira,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Cololabis saira,512.8613839913648,1304113.1114837748
