unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_621,1950,exact_2020_supplement,2020 supplement MeanTL,high,10,5183.5053085815
EEZ_621,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,6,441.7084402035
EEZ_621,1951,exact_2020_supplement,2020 supplement MeanTL,high,9,1591.4820481621
EEZ_621,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,5,286.6768858034
EEZ_621,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,1911.2558302154
EEZ_621,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,5,423.6473215459
EEZ_621,1953,exact_2020_supplement,2020 supplement MeanTL,high,9,2479.9765785128
EEZ_621,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,6,583.7778415514999
EEZ_621,1954,exact_2020_supplement,2020 supplement MeanTL,high,9,2498.2697869289
EEZ_621,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,5,465.0243538193
EEZ_621,1955,exact_2020_supplement,2020 supplement MeanTL,high,9,2942.2078982937
EEZ_621,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,4,577.5044532489001
EEZ_621,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,2740.5112089298
EEZ_621,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,5,860.8032544539
EEZ_621,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,3190.739184264
EEZ_621,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1407.3965546375
EEZ_621,1958,exact_2020_supplement,2020 supplement MeanTL,high,11,2802.9932573151
EEZ_621,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,4,672.4344578285
EEZ_621,1959,exact_2020_supplement,2020 supplement MeanTL,high,12,2875.7990943766
EEZ_621,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,651.7797703274
EEZ_621,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,2997.4489889371002
EEZ_621,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,7,694.2914922215001
EEZ_621,1961,exact_2020_supplement,2020 supplement MeanTL,high,9,2919.8803751953
EEZ_621,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,4,607.6133090087
EEZ_621,1962,exact_2020_supplement,2020 supplement MeanTL,high,10,2915.9161987364
EEZ_621,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,6,561.7149105224
EEZ_621,1963,exact_2020_supplement,2020 supplement MeanTL,high,7,3259.7854666492
EEZ_621,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,5,742.6588394178
EEZ_621,1964,exact_2020_supplement,2020 supplement MeanTL,high,9,3108.9081202330003
EEZ_621,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1178.3562459973
EEZ_621,1965,exact_2020_supplement,2020 supplement MeanTL,high,9,3069.4182539744997
EEZ_621,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,14,982.4699272028
EEZ_621,1966,exact_2020_supplement,2020 supplement MeanTL,high,11,2503.4698230541003
EEZ_621,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,14,336.2979183579
EEZ_621,1967,exact_2020_supplement,2020 supplement MeanTL,high,12,2432.502506486
EEZ_621,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,15,798.8408911024
EEZ_621,1968,exact_2020_supplement,2020 supplement MeanTL,high,16,2075.2033088763997
EEZ_621,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,16,901.8772208800001
EEZ_621,1969,exact_2020_supplement,2020 supplement MeanTL,high,8,2172.2937398705
EEZ_621,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,15,811.0666385437
EEZ_621,1970,exact_2020_supplement,2020 supplement MeanTL,high,18,2211.2210890656
EEZ_621,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1492.4429175672
EEZ_621,1971,exact_2020_supplement,2020 supplement MeanTL,high,17,2610.6607428409
EEZ_621,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,18,2404.5846571074
EEZ_621,1972,exact_2020_supplement,2020 supplement MeanTL,high,14,2959.0018474041
EEZ_621,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,17,3243.4667187015
EEZ_621,1973,exact_2020_supplement,2020 supplement MeanTL,high,17,3390.7442196413
EEZ_621,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1421.0340557078
EEZ_621,1974,exact_2020_supplement,2020 supplement MeanTL,high,23,14261.8497900707
EEZ_621,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1091.3642436317
EEZ_621,1975,exact_2020_supplement,2020 supplement MeanTL,high,17,14067.2653871712
EEZ_621,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1086.0278300948
EEZ_621,1976,exact_2020_supplement,2020 supplement MeanTL,high,18,9417.4248913763
EEZ_621,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1642.6893678161002
EEZ_621,1977,exact_2020_supplement,2020 supplement MeanTL,high,18,10648.763314755999
EEZ_621,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,8,980.5595216195
EEZ_621,1978,exact_2020_supplement,2020 supplement MeanTL,high,19,10409.4912414728
EEZ_621,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1926.5810545695
EEZ_621,1979,exact_2020_supplement,2020 supplement MeanTL,high,23,6091.791250733299
EEZ_621,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1148.2599975734
EEZ_621,1980,exact_2020_supplement,2020 supplement MeanTL,high,23,4767.7276127766
EEZ_621,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1111.9990530114999
EEZ_621,1981,exact_2020_supplement,2020 supplement MeanTL,high,25,4391.1420089882
EEZ_621,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,14,795.5823425908001
EEZ_621,1982,exact_2020_supplement,2020 supplement MeanTL,high,23,6027.8441632197
EEZ_621,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,14,777.4091236700001
EEZ_621,1983,exact_2020_supplement,2020 supplement MeanTL,high,25,6271.0771132565
EEZ_621,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,15,1018.3850411683
EEZ_621,1984,exact_2020_supplement,2020 supplement MeanTL,high,25,7442.1197655135
EEZ_621,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1579.6835189405
EEZ_621,1985,exact_2020_supplement,2020 supplement MeanTL,high,25,9626.3799185437
EEZ_621,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,15,1172.2217722497999
EEZ_621,1986,exact_2020_supplement,2020 supplement MeanTL,high,24,10438.2429215335
EEZ_621,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1287.7021264816
