unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_430,Liberia,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,85167.5485690446,80507.3984927341,4660.1500763105005,16115.074508260699,69052.4740607839,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,16228341.824354136
EEZ_430,Liberia,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,14223.6471883313,153.7895651001,14069.857623231199,153.7895651001,14069.857623231199,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,1524091.2553185583
EEZ_430,Liberia,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,12127.0508414973,11139.785801947599,987.2650395497,10756.5573100111,1370.4935314862,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,5939572.643569669
EEZ_430,Liberia,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,7888.662705187299,7888.662705187299,0.0,212.5679368496,7676.0947683377,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,1370892.4586798784
EEZ_430,Liberia,EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,6339.299554927,6339.299554927,0.0,6339.299554927,0.0,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,5152776.12935016
EEZ_430,Liberia,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,6078.3500302675,6078.3500302675,0.0,6078.3500302675,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,16360090.656915186
EEZ_430,Liberia,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,3101.7219398746,3101.7219398746,0.0,3101.7219398746,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,7972652.993575334
EEZ_430,Liberia,EEZ,2019,Dentex,Toothed seabreams,Large benthopelagics (>=90 cm),Perch-likes,2129.3682509339,2109.7829709221,19.585280011800002,2109.7829709221,19.585280011800002,dentex,3.96,exact_sea_around_us,Sea Around Us exploited organisms,high,Dentex,912.0108393559096,1942006.9258320513
EEZ_430,Liberia,EEZ,2019,Pseudotolithus senegalensis,Cassava croaker,Large demersals (>=90 cm),Perch-likes,2106.5639901963,249.52334905009997,1857.0406411462,249.52334905009997,1857.0406411462,pseudotolithus senegalensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus senegalensis,616.5950018614822,1298896.827456419
EEZ_430,Liberia,EEZ,2019,Cynoglossus,Tonguesoles,Small to medium flatfishes (<90 cm),Flatfishes,1916.5950326401999,743.1849951858001,1173.4100374543998,0.4212350538,1916.1737975863998,cynoglossus,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus,229.08676527677724,439066.5563730827
EEZ_430,Liberia,EEZ,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,1530.0475787291,1530.0475787291,0.0,0.09,1529.9575787291,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,1584.893192461114,2424961.991669361
EEZ_430,Liberia,EEZ,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,1386.1332808079,75.7,1310.4332808079,75.7,1310.4332808079,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,239.88329190194898,332510.2144150477
EEZ_430,Liberia,EEZ,2019,Centrophorus,Gulper shark dogfishes,Large sharks (>=90 cm),Sharks & rays,1335.3817696503,0.0217688263,1335.360000824,0.0217688263,1335.360000824,centrophorus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Centrophorus,2187.761623949552,2921496.9889627667
EEZ_430,Liberia,EEZ,2019,Lutjanus agennes,African red snapper,Large reef assoc. fish (>=90 cm),Perch-likes,1313.7315200259002,1271.0,42.7315200259,1271.0,42.7315200259,lutjanus agennes,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus agennes,1023.2929922807537,1344332.2581808462
EEZ_430,Liberia,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,1154.9459591731,161.8939251006,993.0520340725,161.4103091551,993.535650018,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,3037817.3887819145
EEZ_430,Liberia,EEZ,2019,Guentherus altivela,Jellynose,Large bathydemersals (>=90 cm),Other fishes & inverts,1118.1414406904,0.0,1118.1414406904,0.0,1118.1414406904,guentherus altivela,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Guentherus altivela,281.8382931264455,315135.075118127
