commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,370.0370501311,370.0370501311,0.0,1.0,275.4228703338166,101916.66647696594,3.44,275.4228703338166,101916.66647696594,0.0,1.0,0.0
Crustaceans,10,10,3117.9177139594003,3117.9177139594003,0.0,1.0,86.02270930982459,268211.7291598823,2.846623379821355,70.24628798530476,219022.1456492751,49189.58351060719,1.2245872597256697,0.22458725972566962
Flatfishes,3,3,15.4558671537,15.4558671537,0.0,1.0,2427.562700139313,37520.08660063049,4.379906951211427,2398.319017515802,37068.100126916535,451.9864737139578,1.0121934081370885,0.012193408137088567
Herring-likes,7,7,1316.8157937692001,1316.8157937692001,0.0,1.0,261.14858456635255,343884.58067744464,3.089401225621146,122.85737323987159,161780.5294632604,182104.05121418423,2.1256240279244434,1.1256240279244432
Molluscs,1,1,0.3521378622,0.3521378622,0.0,1.0,12.589254117941675,4.433153031784528,2.1,12.589254117941675,4.433153031784528,0.0,1.0,0.0
Other fishes & inverts,17,17,4978.7644926692,4978.7644926692,0.0,1.0,351.1933227320069,1748508.845280631,3.3354533617752793,216.49773731923935,1077891.2473082524,670617.5979723786,1.6221570122654472,0.6221570122654473
Perch-likes,51,51,5833.6187834547,5833.6187834547,0.0,1.0,775.7403720645141,4525373.605559687,3.6227230276068165,419.49136699378596,2447152.717992039,2078220.8875676482,1.8492403732256195,0.8492403732256194
Sharks & rays,1,1,114.5800142749,114.5800142749,0.0,1.0,1122.018454301963,128560.89051062014,4.05,1122.018454301963,128560.89051062014,0.0,1.0,0.0
Tuna & billfishes,6,6,944.9191326857999,944.9191326857999,0.0,1.0,2437.47005575684,2303212.0910333614,4.382025973137981,2410.0495582589465,2277301.938319839,25910.152713522315,1.0113775658280248,0.011377565828024743
