commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,2,2,2804.0,2804.0,0.0,1.0,10.03084561569427,28126.491106406735,2.000713266761769,10.016437068205486,28086.08953924818,40.401567158554826,1.0014384902925733,0.0014384902925733646
Flatfishes,1,1,4.0,4.0,0.0,1.0,316.22776601683796,1264.9110640673518,3.5,316.22776601683796,1264.9110640673518,0.0,1.0,0.0
Herring-likes,2,2,380.000000037,380.000000037,0.0,1.0,71.21612986177895,27062.129350111,2.792499999982914,62.015464362938744,23565.876460211297,3496.2528898997043,1.1483608256965443,0.1483608256965443
Other fishes & inverts,9,9,20843.308453511,20843.308453511,0.0,1.0,210.86773179607832,4395181.1767178895,3.3099258625058665,204.13894336431008,4254930.963916128,140250.21280176193,1.0329618068991369,0.03296180689913692
Perch-likes,38,38,16764.518022955002,16764.518022955002,0.0,1.0,280.0569007661272,4695018.960346661,2.9752394306126955,94.45814893793002,1583545.3402848956,3111473.620061765,2.964878138255252,1.9648781382552518
Scorpionfishes,1,1,2.0,2.0,0.0,1.0,794.3282347242813,1588.6564694485626,3.9,794.3282347242813,1588.6564694485626,0.0,1.0,0.0
Sharks & rays,1,1,18.0,18.0,0.0,1.0,1737.8008287493763,31280.41491748877,4.24,1737.8008287493763,31280.41491748877,0.0,1.0,0.0
Tuna & billfishes,1,1,5.0,5.0,0.0,1.0,1584.893192461114,7924.46596230557,4.2,1584.893192461114,7924.46596230557,0.0,1.0,0.0
