unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_616,Poland,EEZ,2019,Sprattus sprattus,European sprat,Small pelagics (<30 cm),Herring-likes,67877.848601801,66909.678111261,968.17049054,64675.9444007646,3201.9042010364,sprattus sprattus,3.01,exact_2020_supplement,2020 supplement MeanTL,high,Sprattus sprattus,102.32929922807536,6945892.680531691
EEZ_616,Poland,EEZ,2019,Clupea harengus,Atlantic herring,Medium pelagics (30 - 89 cm),Herring-likes,51029.5137487931,49373.7920846805,1655.7216641126001,26816.9972469381,24212.516501855,clupea harengus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Clupea harengus,239.88329190194898,12241127.742216254
EEZ_616,Poland,EEZ,2019,Gadus morhua,Atlantic cod,Large benthopelagics (>=90 cm),Cod-likes,14344.4422675739,12954.8573543774,1389.5849131965,2667.4452683778,11676.9969991961,gadus morhua,4.09,exact_2020_supplement,2020 supplement MeanTL,high,Gadus morhua,1230.268770812381,17647519.356517307
EEZ_616,Poland,EEZ,2019,Platichthys flesus,European flounder,Small to medium flatfishes (<90 cm),Flatfishes,9948.826081172,7593.2383268623,2355.5877543097,7036.9055700797,2911.9205110923,platichthys flesus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Platichthys flesus,208.92961308540387,2078604.3837932406
EEZ_616,Poland,EEZ,2019,Scophthalmidae,Turbots,Small to medium flatfishes (<90 cm),Flatfishes,4257.1490996314,2733.8334671456,1523.3156324858,0.0,4257.1490996314,scophthalmidae,3.71,exact_sea_around_us,Sea Around Us exploited organisms,high,Scophthalmidae,512.8613839913648,2183327.3790945522
EEZ_616,Poland,EEZ,2019,Cyprinidae,"Carps, barbels, other cyprinids",Medium demersals (30 - 89 cm),Other fishes & inverts,1939.2503878905998,1876.2129621764998,63.0374257141,1787.8359750291,151.4144128615,cyprinidae,2.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Cyprinidae,63.0957344480193,122358.4275025637
EEZ_616,Poland,EEZ,2019,Merlangius merlangus,Whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,1713.2162765679,1674.2953847612,38.9208918067,1651.7701444837,61.4461320842,merlangius merlangus,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Merlangius merlangus,2290.867652767775,3924751.750184652
EEZ_616,Poland,EEZ,2019,Perca fluviatilis,European perch,Medium demersals (30 - 89 cm),Perch-likes,1017.8898956277999,989.3677978635,28.5220977643,954.1387166339,63.7511789939,perca fluviatilis,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Perca fluviatilis,2238.7211385683377,2278771.6260770746
EEZ_616,Poland,EEZ,2019,Rutilus rutilus,Roach,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,642.0888428697,614.7407448218,27.3480980479,569.6670303649,72.4218125048,rutilus rutilus,2.96,exact_2020_supplement,2020 supplement MeanTL,high,Rutilus rutilus,91.20108393559097,58559.198452665994
EEZ_616,Poland,EEZ,2019,Ammodytes tobianus,Small sandeel,Small demersals (<30 cm),Perch-likes,454.7859441121,445.19983566840006,9.5861084437,427.994,26.791944112099998,ammodytes tobianus,3.08,exact_2020_supplement,2020 supplement MeanTL,high,Ammodytes tobianus,120.22644346174131,54677.29659698804
EEZ_616,Poland,EEZ,2019,Sander lucioperca,Pike-perch,Large pelagics (>=90 cm),Perch-likes,427.19729290280003,421.74340794640005,5.4538849564,414.9877076911,12.2095852117,sander lucioperca,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Sander lucioperca,1096.4781961431852,468412.5171193141
EEZ_616,Poland,EEZ,2019,Pleuronectes platessa,European plaice,Large flatfishes (>=90 cm),Flatfishes,385.65820200300004,348.09744548460003,37.5607565184,332.4976757747,53.1605262283,pleuronectes platessa,3.26,exact_2020_supplement,2020 supplement MeanTL,high,Pleuronectes platessa,181.97008586099827,70178.25613148413
EEZ_616,Poland,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,272.22933195539997,236.7958533776,35.4334785778,175.13335916050002,97.0959727949,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,51872.22983183913
EEZ_616,Poland,EEZ,2019,Gobiidae,Gobies,Small reef assoc. fish (<30 cm),Perch-likes,186.7963899036,167.03029426979998,19.7660956338,146.48683526149998,40.309554642100004,gobiidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Gobiidae,128.82495516931337,24064.03655512085
EEZ_616,Poland,EEZ,2019,Osmerus eperlanus,European smelt,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",150.2497319049,146.7379208157,3.5118110892,141.1820237139,9.067708191,osmerus eperlanus,3.46,exact_2020_supplement,2020 supplement MeanTL,high,Osmerus eperlanus,288.40315031266056,43332.496015005825
EEZ_616,Poland,EEZ,2019,Pelecus cultratus,Sichel,Medium pelagics (30 - 89 cm),Other fishes & inverts,119.1402206173,111.5310140671,7.6092065502,99.6486421031,19.4915785142,pelecus cultratus,3.33,exact_2020_supplement,2020 supplement MeanTL,high,Pelecus cultratus,213.79620895022325,25471.727501471967
EEZ_616,Poland,EEZ,2019,Anguilla anguilla,European eel,Large demersals (>=90 cm),Other fishes & inverts,103.7920516634,100.89465044399999,2.8974012194,95.43424094539999,8.357810718,anguilla anguilla,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Anguilla anguilla,354.8133892335753,36826.809626197304
EEZ_616,Poland,EEZ,2019,Salmo salar,Atlantic salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",74.3551846513,69.6083359992,4.7468486521,46.8983238805,27.4568607708,salmo salar,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Salmo salar,3162.2776601683795,235131.73934050076
EEZ_616,Poland,EEZ,2019,Salmo trutta,Sea trout,Large pelagics (>=90 cm),"Salmon, smelts, etc",69.8044445079,64.4712009924,5.3332435154999995,54.6121133763,15.1923311316,salmo trutta,3.36,exact_2020_supplement,2020 supplement MeanTL,high,Salmo trutta,229.08676527677724,15991.27439425711
EEZ_616,Poland,EEZ,2019,Scophthalmus maximus,Turbot,Large flatfishes (>=90 cm),Flatfishes,35.9033776995,31.0023748484,4.9010028511,29.4985157843,6.4048619152,scophthalmus maximus,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Scophthalmus maximus,2290.867652767775,82249.88659688843
EEZ_616,Poland,EEZ,2019,Carassius carassius,Crucian carp,Medium demersals (30 - 89 cm),Other fishes & inverts,33.827879987,33.432075607099996,0.3958043799,32.048806174199996,1.7790738128,carassius carassius,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Carassius carassius,128.82495516931337,4357.875122798188
