functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large demersals (>=90 cm),25.441481828999997,4.35,2238.7211385683377,56956.38316708455
Medium demersals (30 - 89 cm),23.995106229,3.28,190.54607179632464,4572.17323427147
Medium pelagics (30 - 89 cm),38.234912689,4.05,1122.018454301963,42900.27763568229
Medium reef assoc. fish (30 - 89 cm),119.94487566200002,3.781671290444244,604.8828766566813,72552.60143065853
Other demersal invertebrates,11.985318688000001,2.008000000001335,10.185913880572478,122.08142398718394
Small benthopelagics (<30 cm),48.993025010000004,3.03,107.1519305237606,5249.697212020385
