commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Herring-likes,1,1,1.6509106772,1.6509106772,0.0,1.0,158.48931924611142,261.6517093655648,3.2,158.48931924611142,261.6517093655648,0.0,1.0,0.0
Other fishes & inverts,13,13,273.09715138070015,273.09715138070015,0.0,1.0,272.24271495481804,74348.70993830875,3.371497144554059,235.23240270257853,64241.29909051191,10107.41084779684,1.157335094260098,0.157335094260098
Perch-likes,21,21,522.6743695101001,522.6743695101001,0.0,1.0,1277.117956296107,667516.8225970953,3.7255137973771753,531.5128852087844,277808.16216299555,389708.66043409973,2.4027977342344964,1.4027977342344964
Scorpionfishes,1,1,0.2013305703,0.2013305703,0.0,1.0,1778.2794100389228,358.0220077758839,4.25,1778.2794100389228,358.0220077758839,0.0,1.0,0.0
Sharks & rays,3,3,3.0145640695,3.0145640695,0.0,1.0,915.4030217147789,2759.541058373101,3.915223367979242,822.6656576663958,2479.9783328127037,279.5627255603972,1.1127278903454478,0.11272789034544792
Tuna & billfishes,6,6,3915.2892854908,3915.2892854908,0.0,1.0,2764.559583466874,10824050.51624876,4.429401040960251,2687.825321077731,10523613.68088651,300436.83536225,1.0285488278525388,0.028548827852538688
