unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_197,Cyprus (North),EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,1802.6214851382001,1802.6214851382001,0.0,1802.6214851382001,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,5080477.625244086
EEZ_197,Cyprus (North),EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,1140.0220728958,1140.0220728958,0.0,1082.6258799598,57.396192936000006,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,3605066.333217236
EEZ_197,Cyprus (North),EEZ,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,450.1848931515,450.1848931515,0.0,450.1848931515,0.0,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,1348.9628825916532,607282.7111648628
EEZ_197,Cyprus (North),EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,442.9069391383,442.9069391383,0.0,442.9069391383,0.0,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,1368713.291047664
EEZ_197,Cyprus (North),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,166.94273386400002,164.8974584198,2.0452754442,0.0,166.94273386400002,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,31810.282152724463
EEZ_197,Cyprus (North),EEZ,2019,Sparisoma cretense,Old parrotfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,107.61786175499999,107.61786175499999,0.0,0.0,107.61786175499999,sparisoma cretense,2.86,exact_2020_supplement,2020 supplement MeanTL,high,Sparisoma cretense,72.44359600749898,7796.224900170095
EEZ_197,Cyprus (North),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,100.443337638,100.443337638,0.0,0.0,100.443337638,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,20507.89737447577
EEZ_197,Cyprus (North),EEZ,2019,Epinephelus marginatus,Dusky grouper,Large reef assoc. fish (>=90 cm),Perch-likes,94.2426397644,94.2426397644,0.0,0.0,94.2426397644,epinephelus marginatus,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus marginatus,2691.534803926914,253657.3449398291
EEZ_197,Cyprus (North),EEZ,2019,Mycteroperca rubra,Mottled grouper,Large demersals (>=90 cm),Perch-likes,78.8071448157,78.8071448157,0.0,0.0,78.8071448157,mycteroperca rubra,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Mycteroperca rubra,1348.9628825916532,106307.91323940453
EEZ_197,Cyprus (North),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,76.8409158078,76.8409158078,0.0,5.0956746378,71.74524117,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,153317.78355899974
