unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_768,Togo,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,22599.9216815948,21523.1665203781,1076.7551612167001,813.2915080989,21786.6301734959,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,4306326.299332476
EEZ_768,Togo,EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,10815.040359124801,10815.040359124801,0.0,10815.040359124801,0.0,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,1393247.0894185673
EEZ_768,Togo,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,2579.8693316351,2579.5475851473,0.3217464878,553.2455115455,2026.6238200896,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,276437.97938374494
EEZ_768,Togo,EEZ,2019,Sardinella aurita,Round sardinella,Small pelagics (<30 cm),Herring-likes,1946.900233569,1946.900233569,0.0,1946.900233569,0.0,sardinella aurita,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella aurita,251.18864315095797,489039.22802048025
EEZ_768,Togo,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,1672.3844312678,1672.3844312678,0.0,1672.3844312678,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,4501280.902302802
EEZ_768,Togo,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,1297.5069197458001,1297.5069197458001,0.0,1297.5069197458001,0.0,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,635491.4072754872
EEZ_768,Togo,EEZ,2019,Sarotherodon melanotheron,Blackchin tilapia,Small demersals (<30 cm),Perch-likes,1151.4376581583,1151.4376581583,0.0,0.0,1151.4376581583,sarotherodon melanotheron,2.23,exact_2020_supplement,2020 supplement MeanTL,high,Sarotherodon melanotheron,16.982436524617444,19554.216941727493
EEZ_768,Togo,EEZ,2019,Dentex,Toothed seabreams,Large benthopelagics (>=90 cm),Perch-likes,961.8616644302,961.7525406213999,0.1091238088,274.51022894519997,687.351435485,dentex,3.96,exact_sea_around_us,Sea Around Us exploited organisms,high,Dentex,912.0108393559096,877228.263921259
EEZ_768,Togo,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,896.2365611105,896.2365611105,0.0,896.2365611105,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,2303682.677041699
EEZ_768,Togo,EEZ,2019,Pagellus bellottii,Red pandora,Medium demersals (30 - 89 cm),Perch-likes,867.4112711230999,867.3021473143,0.1091238088,180.0598356381,687.351435485,pagellus bellottii,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus bellottii,398.1071705534973,345322.64685302984
EEZ_768,Togo,EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,784.7319849144,784.7319849144,0.0,784.7319849144,0.0,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,2425053.6687282952
EEZ_768,Togo,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,742.7853308125999,742.7853308125999,0.0,740.8124224472,1.9729083654,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,833418.8487565255
EEZ_768,Togo,EEZ,2019,Lethrinus atlanticus,Atlantic emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,717.6902052107,717.5810814019,0.1091238088,30.3387697257,687.351435485,lethrinus atlanticus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus atlanticus,346.73685045253166,248849.64135538923
EEZ_768,Togo,EEZ,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,682.6727755474,682.6215886062,0.0511869412,360.2553496241,322.4174259233,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,363.0780547701014,247863.50339025602
EEZ_768,Togo,EEZ,2019,Pseudupeneus prayensis,West African goatfish,Medium demersals (30 - 89 cm),Perch-likes,494.01737594149995,493.9397517888,0.0776241527,5.0766641016000005,488.9407118399,pseudupeneus prayensis,3.24,exact_2020_supplement,2020 supplement MeanTL,high,Pseudupeneus prayensis,173.78008287493762,85850.38053277308
EEZ_768,Togo,EEZ,2019,Chloroscombrus chrysurus,Atlantic bumper,Medium pelagics (30 - 89 cm),Perch-likes,295.2087129616,295.18311949099996,0.0255934706,134.0,161.20871296159999,chloroscombrus chrysurus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus chrysurus,346.73685045253166,102359.73935845064
