unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_120,1950,exact_2020_supplement,2020 supplement MeanTL,high,17,7242.5001651809
EEZ_120,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,7256.5175889098
EEZ_120,1951,exact_2020_supplement,2020 supplement MeanTL,high,17,7384.8780343133
EEZ_120,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,7386.093556187501
EEZ_120,1952,exact_2020_supplement,2020 supplement MeanTL,high,16,7527.2527070147
EEZ_120,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,7515.547441826
EEZ_120,1953,exact_2020_supplement,2020 supplement MeanTL,high,15,7942.3009051799
EEZ_120,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,7722.6813875666
EEZ_120,1954,exact_2020_supplement,2020 supplement MeanTL,high,16,10319.6917967545
EEZ_120,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,14,11293.889546500299
EEZ_120,1955,exact_2020_supplement,2020 supplement MeanTL,high,15,12801.4598932935
EEZ_120,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,14,13700.9390973468
EEZ_120,1956,exact_2020_supplement,2020 supplement MeanTL,high,20,13309.5806376014
EEZ_120,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,14,14855.1288139703
EEZ_120,1957,exact_2020_supplement,2020 supplement MeanTL,high,15,13845.5301170464
EEZ_120,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,13,15406.792188749101
EEZ_120,1958,exact_2020_supplement,2020 supplement MeanTL,high,15,15875.9935383944
EEZ_120,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,13,17506.6650747989
EEZ_120,1959,exact_2020_supplement,2020 supplement MeanTL,high,20,9192.3009028029
EEZ_120,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,13853.1498634858
EEZ_120,1960,exact_2020_supplement,2020 supplement MeanTL,high,21,11869.599660716
EEZ_120,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,11628.8069446415
EEZ_120,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,13269.8527912561
EEZ_120,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,14,14754.9697818309
EEZ_120,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,13916.501300060001
EEZ_120,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,13,15198.9096460946
EEZ_120,1963,exact_2020_supplement,2020 supplement MeanTL,high,15,13636.4047761233
EEZ_120,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,15941.9191807467
EEZ_120,1964,exact_2020_supplement,2020 supplement MeanTL,high,23,13456.3089155892
EEZ_120,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,13,16047.282191378601
EEZ_120,1965,exact_2020_supplement,2020 supplement MeanTL,high,17,12350.1843424306
EEZ_120,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,13,12971.842533603898
EEZ_120,1966,exact_2020_supplement,2020 supplement MeanTL,high,18,11990.3996638466
EEZ_120,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,13,13229.371492797101
EEZ_120,1967,exact_2020_supplement,2020 supplement MeanTL,high,19,12249.1909987695
EEZ_120,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,13,13183.9416215095
