unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_957,Thailand (Gulf of Thailand),EEZ,1950,382916.2229812078,382916.2229812078,0.0,1.0,8,8,96037665.12566361,96037665.12566361,96037665.12566361,47656112.53272688,53095666.5578176,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1951,392103.4539039507,392103.4539039507,0.0,1.0,8,8,99088209.38984028,99088209.38984026,99088209.38984028,51556387.457346104,56150149.387890585,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1952,403438.7874271414,403438.7874271414,0.0,1.0,8,8,100149360.16777416,100149360.16777416,100149360.16777416,51185002.509791516,56152577.86955629,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1953,414381.2471145246,414381.2471145246,0.0,1.0,8,8,104052688.98664802,104052688.98664801,104052688.98664802,52925893.15354164,58235773.321151875,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1954,424274.314982517,424274.314982517,0.0,1.0,21,21,111044567.2522704,111044567.25227037,111044567.25227037,55850444.332666464,61696910.51282349,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1955,435419.8381331931,435419.8381331931,0.0,1.0,22,22,113980273.23171876,113980273.23171873,113980273.23171873,56508557.21121757,62783918.34149526,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1956,446126.37545940466,446126.37545940466,0.0,1.0,22,22,117094029.74551524,117094029.74551521,117094029.74551521,57989983.14312745,64460323.67642746,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1957,454774.8685496364,454774.8685496364,0.0,1.0,21,21,117384512.03183782,117384512.03183779,117384512.03183779,60493403.046088845,66225792.672264084,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1958,464501.9176419741,464501.9176419741,0.0,1.0,20,20,138585592.63176337,138585592.6317634,138585592.63176343,66344858.64753858,75302203.13857318,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1959,474927.5756135711,474927.5756135711,0.0,1.0,20,20,154558499.01153862,154558499.01153862,154558499.01153862,70056040.92978491,83159084.92705399,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1960,483879.67429246125,483879.67429246125,0.0,1.0,22,22,163140545.2267386,163140545.2267386,163140545.22673857,73384228.7988926,90055828.60767977,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1961,503036.7379842026,503036.7379842026,0.0,1.0,28,28,212982306.97731277,212982306.97731277,212982306.97731277,93135939.57742347,136527276.3073628,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1962,542601.0393532305,542601.0393532305,0.0,1.0,27,27,240136286.2757358,240136286.27573583,240136286.27573583,111810208.281022,148158902.3283248,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1963,594294.8994290555,594294.8994290555,0.0,1.0,29,29,305322246.2922851,305322246.29228514,305322246.2922851,150028806.2233829,217120595.231626,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1964,694780.8986819347,694780.8986819347,0.0,1.0,31,31,387225591.63970995,387225591.6397099,387225591.63970995,201173439.9408231,262313283.8190872,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1965,941757.9163276793,941757.9163276793,0.0,1.0,30,30,545929727.3826561,545929727.382656,545929727.382656,302674175.3933674,373757818.55455226,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1966,1078734.1770632172,1078734.1770632172,0.0,1.0,30,30,576717218.8121026,576717218.8121026,576717218.8121026,339626373.9790372,392383717.8854001,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1967,1191372.7995618824,1191372.7995618824,0.0,1.0,30,30,654667388.0451596,654667388.0451596,654667388.0451597,408065772.5607353,458579800.83263445,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1968,1366763.628135269,1366763.628135269,0.0,1.0,50,50,716679151.9963257,716679151.9963257,716679151.9963257,473360660.15788454,505982497.7231843,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1969,1490073.945948062,1490073.945948062,0.0,1.0,54,54,812137443.7599112,812137443.7599112,812137443.7599112,568339585.0865228,595543014.4346497,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1970,1671914.6569484952,1671914.6569484952,0.0,1.0,83,83,880764765.2331125,880764765.2331125,880764765.2331125,626857269.6853929,674248390.1954591,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1971,1829427.2688955516,1829427.2688955516,0.0,1.0,84,84,980045921.1752031,980045921.1752033,980045921.1752032,689134667.3744837,755054626.2289768,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1972,1922554.888525727,1922554.888525727,0.0,1.0,84,84,1185610218.8087122,1185610218.808712,1185610218.808712,873083774.2322214,932999190.1298409,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1973,1974077.9230944416,1974077.9230944416,0.0,1.0,85,85,1182440712.5127952,1182440712.5127952,1182440712.5127952,861409605.4212794,931377289.5196126,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1974,1681975.273139725,1681975.273139725,0.0,1.0,83,83,1005794080.7626721,1005794080.7626721,1005794080.7626721,739029248.4480424,793591959.8287408,available
EEZ_957,Thailand (Gulf of Thailand),EEZ,1975,1652763.1959938642,1652763.1959938642,0.0,1.0,89,89,969483784.4307165,969483784.4307164,969483784.4307164,709961903.4643831,761450982.1663888,available
