unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_957,1950,exact_2020_supplement,2020 supplement MeanTL,high,3,296277.4739823591
EEZ_957,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,5,86638.74899884869
EEZ_957,1951,exact_2020_supplement,2020 supplement MeanTL,high,3,311066.6642675198
EEZ_957,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,5,81036.7896364309
EEZ_957,1952,exact_2020_supplement,2020 supplement MeanTL,high,3,324712.1360410526
EEZ_957,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,5,78726.6513860888
EEZ_957,1953,exact_2020_supplement,2020 supplement MeanTL,high,3,325625.3107349493
EEZ_957,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,5,88755.9363795753
EEZ_957,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,328307.1256404411
EEZ_957,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,11,95967.1893420759
EEZ_957,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,337965.0491271306
EEZ_957,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,12,97454.7890060625
EEZ_957,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,346028.4170197202
EEZ_957,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,12,100097.9584396845
EEZ_957,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,356588.8449229514
EEZ_957,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,11,98186.0236266849
EEZ_957,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,350622.4185761603
EEZ_957,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,10,113879.4990658138
EEZ_957,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,349552.7350082243
EEZ_957,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,10,125374.8406053468
EEZ_957,1960,exact_2020_supplement,2020 supplement MeanTL,high,10,328846.5926079324
EEZ_957,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,12,155033.0816845289
EEZ_957,1961,exact_2020_supplement,2020 supplement MeanTL,high,10,306869.2017671427
EEZ_957,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,18,196167.5362170599
