unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_077,"Pacific, Eastern Central",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,6566.4986748842,0.0,6566.4986748842,0.0,6566.4986748842,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,24236.56596112542,159149378.26747358
HS_077,"Pacific, Eastern Central",High Seas,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,4106.3235299491,999.5896878868999,3106.7338420622,999.5896878868999,3106.7338420622,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,35777.08763999664,146912296.8091693
HS_077,"Pacific, Eastern Central",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,2415.5412436014,381.3799405072,2034.1613030941999,381.3799405072,2034.1613030941999,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,33696.468277717824,81395208.88853364
HS_077,"Pacific, Eastern Central",High Seas,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,2391.3561153401,2379.1705935893,12.1855217508,2379.1705935893,12.1855217508,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,9292.690797132333,22222132.965687074
HS_077,"Pacific, Eastern Central",High Seas,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,2357.1082210618,2357.1082210618,0.0,2357.1082210618,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,45466.06667430095,107168439.5373387
HS_077,"Pacific, Eastern Central",High Seas,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,1711.1888058922998,11.918713613200001,1699.2700922791,11.918713613200001,1699.2700922791,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,9292.690797132333,15901548.46867124
HS_077,"Pacific, Eastern Central",High Seas,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,1377.6686171488,101.7822826908,1275.886334458,101.7822826908,1275.886334458,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,12919.77011769987,17799161.83193197
HS_077,"Pacific, Eastern Central",High Seas,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,952.4674930624001,952.4674930624001,0.0,952.4674930624001,0.0,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,34721.19667768202,33070811.155718327
HS_077,"Pacific, Eastern Central",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,601.8459893707,0.0,601.8459893707,0.0,601.8459893707,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,17432.42421569787,10491634.599226432
HS_077,"Pacific, Eastern Central",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,582.4388685011,5.1504548624,577.2884136387,5.1504548624,577.2884136387,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,36865.088835568684,21471660.62858116
HS_077,"Pacific, Eastern Central",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,572.3344035754,188.38888500540003,383.94551857,188.38888500540003,383.94551857,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,35777.08763999664,20476458.11610229
HS_077,"Pacific, Eastern Central",High Seas,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,484.0405475415,484.0405475415,0.0,484.0405475415,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,35777.08763999664,17317561.090704206
HS_077,"Pacific, Eastern Central",High Seas,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,332.6035800699,332.6035800699,0.0,332.6035800699,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,35777.08763999664,11899587.43353745
HS_077,"Pacific, Eastern Central",High Seas,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,332.3941847414,332.3941847414,0.0,332.3941847414,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,35777.08763999664,11892095.8785183
HS_077,"Pacific, Eastern Central",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,95.20984360599999,95.20984360599999,0.0,95.20984360599999,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,14564.51362420865,1386685.0643583618
HS_077,"Pacific, Eastern Central",High Seas,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.0512309376,0.0,0.0512309376,0.0,0.0512309376,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,6486.611494177253,332.3151886936376
