unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_404,Kenya,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,4195.9894484915,4148.1731186603,47.8163298312,3678.8487223389,517.1407261526,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,799529.3067088821
EEZ_404,Kenya,EEZ,2019,Siganidae,Rabbitfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2297.6393418486,2297.6393418486,0.0,2205.3086043446,92.330737504,siganidae,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganidae,12.882495516931336,29599.328520889652
EEZ_404,Kenya,EEZ,2019,Marine groundfishes not identified,Groundfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,1820.2355954485001,1820.2355954485001,0.0,1820.2355954485001,0.0,marine groundfishes not identified,3.22,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine groundfishes not identified,165.95869074375614,302083.91626581445
EEZ_404,Kenya,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1713.19395137,1713.19395137,0.0,1672.5978740952,40.596077274799995,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,666509.7892140659
EEZ_404,Kenya,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1527.4524180059,1527.4524180059,0.0,1444.0434055056999,83.40901250019999,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,1599439.032683352
EEZ_404,Kenya,EEZ,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,1494.0999369465,1494.0999369465,0.0,1340.8925600135,153.207376933,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,581272.3266052965
EEZ_404,Kenya,EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1074.9081859775,1074.9081859775,0.0,1070.1706331534,4.7375528241,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,10749.081859774999
EEZ_404,Kenya,EEZ,2019,Batoidea,"Batoids, skates, rays, sawfishes",Large rays (>=90 cm),Sharks & rays,1012.9104541319999,1012.9104541319999,0.0,990.073339154,22.837114978,batoidea,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Batoidea,524.8074602497728,531582.9628934589
EEZ_404,Kenya,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,996.5992287075,996.5992287075,0.0,928.4094198375001,68.18980887,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,1813512.472169084
EEZ_404,Kenya,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,976.6571008928,976.6571008928,0.0,933.2069378492,43.4501630436,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,1095827.2907267758
EEZ_404,Kenya,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,965.2721193659,965.2721193659,0.0,965.0928573229,0.179262043,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,1083053.131351707
EEZ_404,Kenya,EEZ,2019,Sphyraenidae,Barracudas,Medium reef assoc. fish (30 - 89 cm),Perch-likes,803.9173724795,803.9173724795,0.0,776.0358634428,27.881509036700002,sphyraenidae,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraenidae,2511.886431509582,2019349.1399860908
EEZ_404,Kenya,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,791.0471089393001,791.0471089393001,0.0,741.2235554393001,49.8235535,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,114341.0951794451
EEZ_404,Kenya,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,768.8539703061,768.8539703061,0.0,768.8539703061,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,172124.96357964608
EEZ_404,Kenya,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,713.3549309518,713.3549309518,0.0,712.604542194,0.7503887578,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,2255826.3619198343
EEZ_404,Kenya,EEZ,2019,Hemiramphidae,"Halfbeaks, garfishes",Medium pelagics (30 - 89 cm),Other fishes & inverts,695.3521805830999,695.3521805830999,0.0,681.2118371032,14.1403434799,hemiramphidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Hemiramphidae,66.06934480075958,45941.46297690487
