unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_649,1950,exact_2020_supplement,2020 supplement MeanTL,high,21,269025.2316785458
EEZ_649,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,34,666401.1591326641
EEZ_649,1951,exact_2020_supplement,2020 supplement MeanTL,high,21,446563.6925316654
EEZ_649,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,34,750705.9538389646
EEZ_649,1952,exact_2020_supplement,2020 supplement MeanTL,high,25,321754.8578931717
EEZ_649,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,36,778860.441395327
EEZ_649,1953,exact_2020_supplement,2020 supplement MeanTL,high,25,397597.5332510887
EEZ_649,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,36,820981.8550880755
EEZ_649,1954,exact_2020_supplement,2020 supplement MeanTL,high,29,360263.57883577514
EEZ_649,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,37,882653.2782453358
EEZ_649,1955,exact_2020_supplement,2020 supplement MeanTL,high,29,437797.68609070015
EEZ_649,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,39,1069444.1880708877
EEZ_649,1956,exact_2020_supplement,2020 supplement MeanTL,high,32,486046.57343437773
EEZ_649,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,38,1173267.400631189
EEZ_649,1957,exact_2020_supplement,2020 supplement MeanTL,high,32,498754.52359272103
EEZ_649,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,39,1393008.6076391966
EEZ_649,1958,exact_2020_supplement,2020 supplement MeanTL,high,33,238510.2502662707
EEZ_649,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,39,1138461.293671782
EEZ_649,1959,exact_2020_supplement,2020 supplement MeanTL,high,35,282517.5051997275
EEZ_649,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,42,958714.6853450997
EEZ_649,1960,exact_2020_supplement,2020 supplement MeanTL,high,35,259958.7042945541
