functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),1,1,0.33813,0.33813,0.0,1.0,1445.439770745928,488.7465496823206,4.16,1445.439770745928,488.7465496823206,0.0,1.0,0.0
Large demersals (>=90 cm),1,1,0.038454,0.038454,0.0,1.0,389.04514499428046,14.960342005610062,3.59,389.04514499428046,14.960342005610062,0.0,1.0,0.0
Large pelagics (>=90 cm),7,7,8.4924859184,8.4924859184,0.0,1.0,2845.0497240344066,24161.544718510006,4.430926282758498,2697.2815564175216,22906.625635835837,1254.9190826741687,1.0547841093063892,0.05478410930638925
Large reef assoc. fish (>=90 cm),2,2,2.55255,2.55255,0.0,1.0,988.2016151162914,2522.4340326650895,3.9943896103896104,987.1646848826636,2519.787216397243,2.6468162678465887,1.0010504126104867,0.0010504126104865991
Large sharks (>=90 cm),1,1,1.7963147055,1.7963147055,0.0,1.0,2238.7211385683377,4021.447702724008,4.35,2238.7211385683377,4021.447702724008,0.0,1.0,0.0
Medium demersals (30 - 89 cm),1,1,3.860716261,3.860716261,0.0,1.0,190.54607179632464,735.644317853744,3.28,190.54607179632464,735.644317853744,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),1,1,0.0034609327,0.0034609327,0.0,1.0,223.872113856834,0.7748063194652399,3.35,223.872113856834,0.7748063194652399,0.0,1.0,0.0
Medium reef assoc. fish (30 - 89 cm),3,3,0.415701,0.415701,0.0,1.0,1012.3665475188461,420.84178617013185,3.976602870813397,947.5516033368681,393.89814905873936,26.94363711139249,1.0684025481606785,0.06840254816067838
