unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,4.6761362964,4.6761362964,0.0,4.6761362964,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,15844.81457345555
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,3.860716261,3.2851649999999997,0.575551261,0.0,3.860716261,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,735.644317853744
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Epinephelus lanceolatus,Giant grouper,Large reef assoc. fish (>=90 cm),Perch-likes,2.37354,2.37354,0.0,0.0,2.37354,epinephelus lanceolatus,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus lanceolatus,1000.0,2373.5400000000004
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,2.1839011817,2.1839011817,0.0,2.1839011817,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,4357.455727462012
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,1.7963147055,0.0,1.7963147055,0.0,1.7963147055,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,4021.447702724008
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.6115994451,0.576961623,0.0346378221,0.576961623,0.0346378221,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,1572.0526344288176
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.462071386,0.44976056919999996,0.0123108168,0.44976056919999996,0.0123108168,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,393.2865329894932
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.3626256337,0.3626256337,0.0,0.3626256337,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,1378.6642076676399
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Seriola lalandi,Yellowtail amberjack,Large benthopelagics (>=90 cm),Perch-likes,0.33813,0.33813,0.0,0.0,0.33813,seriola lalandi,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Seriola lalandi,1445.439770745928,488.7465496823206
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.1989,0.1989,0.0,0.0,0.1989,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,189.9480253596636
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Pseudocaranx dentex,White trevally,Large reef assoc. fish (>=90 cm),Perch-likes,0.17901,0.17901,0.0,0.0,0.17901,pseudocaranx dentex,3.92,exact_2020_supplement,2020 supplement MeanTL,high,Pseudocaranx dentex,831.7637711026708,148.8940326650891
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.15249,0.15249,0.0,0.0,0.15249,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,105.49730475542859
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.1264685581,0.1264685581,0.0,0.1264685581,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,399.9286959933367
EEZ_574,Norfolk Isl. (Australia),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.0696834174,0.0550736085,0.0146098089,0.0550736085,0.0146098089,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,215.34234651315816
