unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_620,1950,exact_2020_supplement,2020 supplement MeanTL,high,107,210004.6136454078
EEZ_620,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,74,58944.123783731804
EEZ_620,1951,exact_2020_supplement,2020 supplement MeanTL,high,108,215551.9116122323
EEZ_620,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,74,64800.3646177377
EEZ_620,1952,exact_2020_supplement,2020 supplement MeanTL,high,108,238829.23260008
EEZ_620,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,74,69660.1109540337
EEZ_620,1953,exact_2020_supplement,2020 supplement MeanTL,high,108,274724.9245267999
EEZ_620,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,74,75112.2046095515
EEZ_620,1954,exact_2020_supplement,2020 supplement MeanTL,high,108,291083.040282969
EEZ_620,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,73,78039.7819221605
EEZ_620,1955,exact_2020_supplement,2020 supplement MeanTL,high,108,255283.8799748074
EEZ_620,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,73,76525.1380834685
EEZ_620,1956,exact_2020_supplement,2020 supplement MeanTL,high,108,283516.0511663057
EEZ_620,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,73,91786.2676123748
EEZ_620,1957,exact_2020_supplement,2020 supplement MeanTL,high,108,303748.5078662053
EEZ_620,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,73,95199.8487003806
EEZ_620,1958,exact_2020_supplement,2020 supplement MeanTL,high,109,323426.1393707768
EEZ_620,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,74,96325.2818752408
EEZ_620,1959,exact_2020_supplement,2020 supplement MeanTL,high,109,323772.9257467027
EEZ_620,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,74,94008.49275310509
EEZ_620,1960,exact_2020_supplement,2020 supplement MeanTL,high,109,343580.9176358775
EEZ_620,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,74,101646.528627739
EEZ_620,1961,exact_2020_supplement,2020 supplement MeanTL,high,110,357566.84255521634
EEZ_620,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,74,108362.0949769898
EEZ_620,1962,exact_2020_supplement,2020 supplement MeanTL,high,110,360234.4901312491
EEZ_620,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,76,109184.98379387551
