unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_953,South Africa (Atlantic and Cape),EEZ,1950,352248.63962541916,352248.63962541916,0.0,1.0,40,40,172724820.1227012,172724820.12270117,172724820.1227012,165949357.70759457,165998021.01034543,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1951,501835.15192827856,501835.15192827856,0.0,1.0,41,41,233883049.05600777,233883049.05600774,233883049.05600777,224341451.06176734,221696920.3479042,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1952,690649.5166000718,690649.5166000718,0.0,1.0,44,44,268669458.4005608,268669458.4005608,268669458.4005608,256607907.85075584,254507493.15231153,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1953,689404.8837352522,689404.8837352522,0.0,1.0,44,44,271900791.70348364,271900791.7034837,271900791.7034837,259703514.84583902,258728018.12936056,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1954,672841.2581904139,672841.2581904139,0.0,1.0,45,45,290366295.8390757,290366295.8390757,290366295.8390757,279842137.351272,274557888.1003882,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1955,650416.1684914179,650416.1684914179,0.0,1.0,45,45,286127199.7576954,286127199.7576954,286127199.7576953,275179994.6970429,274180293.4893137,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1956,570676.0440587961,570676.0440587961,0.0,1.0,45,45,267799510.27982002,267799510.27982,267799510.27982,257997522.19713077,259608051.20631385,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1957,624062.1895622927,624062.1895622927,0.0,1.0,42,42,291666874.69110286,291666874.69110286,291666874.69110286,282107159.3604689,279465604.227046,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1958,705319.6282349582,705319.6282349582,0.0,1.0,46,46,309106385.4397469,309106385.43974686,309106385.4397468,298477564.69499063,297988689.6281554,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1959,790445.2175880836,790445.2175880836,0.0,1.0,47,47,293244703.1268755,293244703.1268756,293244703.1268756,281579841.6699226,286425004.32739735,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1960,919407.0286601542,919407.0286601542,0.0,1.0,46,46,338768919.5002663,338768919.50026625,338768919.50026625,326391443.0751636,326973298.19784343,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1961,1088883.289433952,1088883.289433952,0.0,1.0,48,48,405084510.4978998,405084510.4978997,405084510.49789965,389488863.0997484,394476459.56928414,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1962,1144916.6587835574,1144916.6587835574,0.0,1.0,47,47,418038893.0339309,418038893.03393096,418038893.0339309,402087202.6477466,403768443.0730425,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1963,1260256.693049238,1260256.693049238,0.0,1.0,55,55,423534126.0899644,423534126.0899644,423534126.0899644,406353020.87803817,413287428.783017,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1964,1323354.4321796782,1323354.4321796782,0.0,1.0,62,62,460053690.2468423,460053690.24684244,460053690.2468424,442258554.25515765,449774003.24432766,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1965,1423665.1457309092,1423665.1457309092,0.0,1.0,53,53,481192016.7696433,481192016.76964325,481192016.7696433,460456739.2364206,467151303.8788048,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1966,1432556.995437049,1432556.995437049,0.0,1.0,60,60,525641077.34949136,525641077.34949136,525641077.3494913,502167470.0459905,516098249.1111376,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1967,1776878.809640239,1776878.809640239,0.0,1.0,55,55,589176538.6303427,589176538.6303426,589176538.6303427,562905912.4456046,580077914.0149623,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1968,2261421.767457752,2261421.767457752,0.0,1.0,64,64,670893730.1908096,670893730.1908097,670893730.1908097,641230275.0058762,661419646.7593458,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1969,1997371.9793446483,1997371.9793446483,0.0,1.0,64,64,607244864.3027266,607244864.3027266,607244864.3027266,579464655.1370252,594418777.4617791,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1970,1315258.8854023044,1315258.8854023044,0.0,1.0,73,73,464805713.3993685,464805713.39936846,464805713.3993684,434972624.9017925,448817702.5235315,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1971,1261667.5613366554,1261667.5613366554,0.0,1.0,73,73,517799306.3810658,517799306.3810658,517799306.38106585,484988049.2279278,490589962.06562054,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1972,1226573.7722271157,1226573.7722271157,0.0,1.0,74,74,503924969.8539241,503924969.853924,503924969.853924,468115886.0250428,486315727.43159914,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1973,1474729.493564035,1474729.493564035,0.0,1.0,74,74,587880359.7734537,587880359.7734537,587880359.7734537,545058394.4600109,566217635.787054,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1974,1530150.4987273072,1530150.4987273072,0.0,1.0,76,76,587817701.995367,587817701.9953669,587817701.9953669,553658784.2625418,569064293.6891603,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1975,1491764.5806128795,1491764.5806128795,0.0,1.0,78,78,553777042.7819917,553777042.7819916,553777042.7819916,514252877.03306985,529102863.3262255,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1976,1270291.507906508,1270291.507906508,0.0,1.0,79,79,530693284.3269231,530693284.326923,530693284.326923,494394297.90977275,506846029.04092675,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1977,1052772.8172896134,1052772.8172896134,0.0,1.0,77,77,465063525.7177981,465063525.7177981,465063525.71779805,426439747.8618666,432266562.95969224,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1978,1100533.4571248086,1100533.4571248086,0.0,1.0,77,77,548173704.2642577,548173704.2642577,548173704.2642577,507984691.20559907,522915871.99377006,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1979,1070501.9414873724,1070501.9414873724,0.0,1.0,85,85,575998878.5086704,575998878.5086704,575998878.5086704,537762996.338717,553009522.2816924,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1980,920439.4954915411,920439.4954915411,0.0,1.0,87,87,535705497.8806832,535705497.8806832,535705497.8806832,502696965.25426924,513885817.37195796,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1981,951152.4566159929,951152.4566159929,0.0,1.0,84,84,519189370.2852548,519189370.2852546,519189370.2852546,479677349.614403,493640501.6247008,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1982,879156.980587679,879156.980587679,0.0,1.0,84,84,536017581.55161476,536017581.55161476,536017581.55161476,499411220.830304,508848535.70241755,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1983,999248.6772921702,999248.6772921702,0.0,1.0,83,83,539961590.1208129,539961590.1208129,539961590.1208128,500640602.3393167,509270550.4232057,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1984,788125.010419475,788125.010419475,0.0,1.0,79,79,520407306.35772496,520407306.35772496,520407306.35772496,480556307.69590515,491808691.31461525,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1985,846359.3316841377,846359.3316841377,0.0,1.0,85,85,599881445.501383,599881445.501383,599881445.501383,548063928.3678987,573747998.9258246,available
EEZ_953,South Africa (Atlantic and Cape),EEZ,1986,887679.9215533348,887679.9215533348,0.0,1.0,81,81,633080301.2033316,633080301.2033316,633080301.2033317,586258903.9881747,596135616.5285589,available
