unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_902,Sardinia (Italy),EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,1409.647629611,1386.008297891,23.63933172,415.20026212,994.447367491,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,86918.16828040285
EEZ_902,Sardinia (Italy),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,901.1714847581,897.5992300291,3.572254729,760.4987796941,140.67270506399998,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,171714.6864355174
EEZ_902,Sardinia (Italy),EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,812.8267181809999,640.5829580369999,172.243760144,731.597172314,81.229545867,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,323592.14492532285
EEZ_902,Sardinia (Italy),EEZ,2019,Merluccius merluccius,European hake,Large demersals (>=90 cm),Cod-likes,693.544185567,540.325676867,153.2185087,550.78452271,142.759662857,merluccius merluccius,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius merluccius,2630.2679918953813,1824207.0722620308
EEZ_902,Sardinia (Italy),EEZ,2019,Lithognathus mormyrus,Sand steenbras,Medium benthopelagics (30 - 89 cm),Perch-likes,625.9782753041001,625.9782753041001,0.0,38.2457530101,587.732522294,lithognathus mormyrus,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Lithognathus mormyrus,263.02679918953817,164649.06211542495
EEZ_902,Sardinia (Italy),EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,543.7614006800001,543.7614006800001,0.0,30.50163368,513.259767,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,50746.766579200616
EEZ_902,Sardinia (Italy),EEZ,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,518.084041638,518.084041638,0.0,0.0,518.084041638,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,1133444.384276298
EEZ_902,Sardinia (Italy),EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,513.259767,513.259767,0.0,0.0,513.259767,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,251383.76271058375
EEZ_902,Sardinia (Italy),EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,513.259767,513.259767,0.0,0.0,513.259767,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,229264.7164301263
EEZ_902,Sardinia (Italy),EEZ,2019,Pagellus erythrinus,Common pandora,Medium benthopelagics (30 - 89 cm),Perch-likes,506.043689058,477.418462898,28.62522616,56.91336703,449.13032202799997,pagellus erythrinus,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus erythrinus,301.9951720402016,152822.750936929
