unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_972,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.679451038
EEZ_972,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,5.2550173518
EEZ_972,1952,exact_2020_supplement,2020 supplement MeanTL,high,9,13.7207956761
EEZ_972,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,2,11.129772816700001
EEZ_972,1953,exact_2020_supplement,2020 supplement MeanTL,high,9,28.623003471599997
EEZ_972,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,2,14.286577404099999
EEZ_972,1954,exact_2020_supplement,2020 supplement MeanTL,high,9,66.9391625335
EEZ_972,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,4,20.8491519718
EEZ_972,1955,exact_2020_supplement,2020 supplement MeanTL,high,9,50.1252641995
EEZ_972,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,4,19.860972456699997
EEZ_972,1956,exact_2020_supplement,2020 supplement MeanTL,high,9,71.785068315
EEZ_972,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,4,27.7850651672
EEZ_972,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0461934434
EEZ_972,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,1,11.8119057092
EEZ_972,1958,exact_2020_supplement,2020 supplement MeanTL,high,8,53.4194989044
EEZ_972,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,4,19.8254586322
EEZ_972,1959,exact_2020_supplement,2020 supplement MeanTL,high,9,56.8301480337
EEZ_972,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,4,23.024501883299997
EEZ_972,1960,exact_2020_supplement,2020 supplement MeanTL,high,9,78.0206554915
EEZ_972,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,4,25.0574646863
EEZ_972,1961,exact_2020_supplement,2020 supplement MeanTL,high,9,59.7494551619
EEZ_972,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,4,17.2307855839
EEZ_972,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,1,13.5153557304
EEZ_972,1963,exact_2020_supplement,2020 supplement MeanTL,high,9,40.7998521725
EEZ_972,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,8,17.1914445719
EEZ_972,1964,exact_2020_supplement,2020 supplement MeanTL,high,10,55.5862750966
EEZ_972,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,7,17.782671247
EEZ_972,1965,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0016321412
EEZ_972,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,8,26.4214502122
EEZ_972,1966,exact_2020_supplement,2020 supplement MeanTL,high,8,41.8478441119
EEZ_972,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,9,55.867975270900004
EEZ_972,1967,exact_2020_supplement,2020 supplement MeanTL,high,1,0.6528564472
EEZ_972,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,9,83.3445058786
EEZ_972,1968,exact_2020_supplement,2020 supplement MeanTL,high,8,51.4992403142
EEZ_972,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,10,57.4134464513
EEZ_972,1969,exact_2020_supplement,2020 supplement MeanTL,high,10,59.1528646199
EEZ_972,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,10,75.3687912467
EEZ_972,1970,exact_2020_supplement,2020 supplement MeanTL,high,8,132.807527659
EEZ_972,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,9,90.5556195379
EEZ_972,1971,exact_2020_supplement,2020 supplement MeanTL,high,8,54.031363796
EEZ_972,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,8,62.0159662528
EEZ_972,1972,exact_2020_supplement,2020 supplement MeanTL,high,10,16.708913653899998
EEZ_972,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,12,80.6441283353
EEZ_972,1973,exact_2020_supplement,2020 supplement MeanTL,high,8,2.9833363233
EEZ_972,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,12,77.2245551141
EEZ_972,1974,exact_2020_supplement,2020 supplement MeanTL,high,7,5.1778844952
EEZ_972,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,15,69.4484038296
EEZ_972,1975,exact_2020_supplement,2020 supplement MeanTL,high,11,29.0675172154
EEZ_972,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,13,72.8732862047
EEZ_972,1976,exact_2020_supplement,2020 supplement MeanTL,high,9,4.7974487155
EEZ_972,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,14,90.8367392478
EEZ_972,1977,exact_2020_supplement,2020 supplement MeanTL,high,10,4.939778177
EEZ_972,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,16,239.2400841839
EEZ_972,1984,exact_2020_supplement,2020 supplement MeanTL,high,3,0.0132207395
EEZ_972,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0005474732
EEZ_972,1985,exact_2020_supplement,2020 supplement MeanTL,high,4,3.7534023923
EEZ_972,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.2033532478
EEZ_972,1986,exact_2020_supplement,2020 supplement MeanTL,high,2,0.41773093650000004
EEZ_972,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0619097165
EEZ_972,1987,exact_2020_supplement,2020 supplement MeanTL,high,3,1.1417780382
EEZ_972,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0479235675
EEZ_972,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,4,20.9800187786
EEZ_972,1990,exact_2020_supplement,2020 supplement MeanTL,high,4,128.4945652488
EEZ_972,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,5,105.6780106796
EEZ_972,1991,exact_2020_supplement,2020 supplement MeanTL,high,4,0.0950267344
EEZ_972,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,5,73.2937809764
EEZ_972,1992,exact_2020_supplement,2020 supplement MeanTL,high,3,0.4889404132
EEZ_972,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,5,59.35135821750001
EEZ_972,1995,exact_2020_supplement,2020 supplement MeanTL,high,3,23.3474224738
EEZ_972,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1.0426550024
EEZ_972,1996,exact_2020_supplement,2020 supplement MeanTL,high,3,25.1767744607
EEZ_972,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1.0546519369
EEZ_972,1997,exact_2020_supplement,2020 supplement MeanTL,high,3,18.790535604
EEZ_972,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,4,71.3492019192
EEZ_972,1998,exact_2020_supplement,2020 supplement MeanTL,high,13,73.6127848756
EEZ_972,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,7,141.29874640170001
EEZ_972,1999,exact_2020_supplement,2020 supplement MeanTL,high,8,3.0445060884
EEZ_972,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,7,181.3010923385
EEZ_972,2000,exact_2020_supplement,2020 supplement MeanTL,high,4,0.4174985957
EEZ_972,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,4,207.97889597439996
EEZ_972,2001,exact_2020_supplement,2020 supplement MeanTL,high,3,2.2606134297
EEZ_972,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,5,251.53387959070002
EEZ_972,2002,exact_2020_supplement,2020 supplement MeanTL,high,8,0.6409113493999999
EEZ_972,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,8,271.6676392348
EEZ_972,2003,exact_2020_supplement,2020 supplement MeanTL,high,7,0.062041789199999996
EEZ_972,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,7,269.6715776248
EEZ_972,2004,exact_2020_supplement,2020 supplement MeanTL,high,6,0.0260777233
EEZ_972,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,7,245.1488533543
EEZ_972,2005,exact_2020_supplement,2020 supplement MeanTL,high,7,0.010886990000000001
EEZ_972,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,9,198.0027474111
EEZ_972,2006,exact_2020_supplement,2020 supplement MeanTL,high,7,5.0139224853
EEZ_972,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,8,167.0158194251
EEZ_972,2007,exact_2020_supplement,2020 supplement MeanTL,high,9,1.6562075363
EEZ_972,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,9,136.628445151
EEZ_972,2008,exact_2020_supplement,2020 supplement MeanTL,high,9,0.1581135158999999
EEZ_972,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,9,108.33290629209999
EEZ_972,2009,exact_2020_supplement,2020 supplement MeanTL,high,17,9.1306773148
EEZ_972,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,12,85.1572988982
EEZ_972,2010,exact_2020_supplement,2020 supplement MeanTL,high,14,5.1054219253
EEZ_972,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,10,84.58759817480001
EEZ_972,2011,exact_2020_supplement,2020 supplement MeanTL,high,11,5.8296083976999995
EEZ_972,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,11,90.80621644559999
EEZ_972,2012,exact_2020_supplement,2020 supplement MeanTL,high,15,1.7336580154
EEZ_972,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,11,91.6154507903
EEZ_972,2013,exact_2020_supplement,2020 supplement MeanTL,high,12,2.1186136127
EEZ_972,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,9,92.6067320713
EEZ_972,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,5,94.6875
EEZ_972,2015,exact_2020_supplement,2020 supplement MeanTL,high,8,0.1235380855
EEZ_972,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,7,96.3471566513
EEZ_972,2016,exact_2020_supplement,2020 supplement MeanTL,high,8,0.1428993185
EEZ_972,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,6,98.1790953312
EEZ_972,2017,exact_2020_supplement,2020 supplement MeanTL,high,8,1.7074809737
EEZ_972,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,8,100.0825234877
EEZ_972,2018,exact_2020_supplement,2020 supplement MeanTL,high,8,0.6014357761999999
EEZ_972,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,7,100.153398483
EEZ_972,2019,exact_2020_supplement,2020 supplement MeanTL,high,4,0.0050978752
