unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_972,Glorieuse Islands (France),EEZ,1950,3.679451038,3.679451038,0.0,1.0,1.0,1.0,701.1049416578091,701.1049416578091,701.1049416578091,701.1049416578091,701.1049416578091,available
EEZ_972,Glorieuse Islands (France),EEZ,1951,5.2550173518,5.2550173518,0.0,1.0,1.0,1.0,1001.3229136070146,1001.3229136070146,1001.3229136070146,1001.3229136070146,1001.3229136070146,available
EEZ_972,Glorieuse Islands (France),EEZ,1952,24.850568492799997,24.850568492799997,0.0,1.0,11.0,11.0,37938.86836707224,37938.86836707224,37938.86836707224,37853.27735932147,37853.884810337455,available
EEZ_972,Glorieuse Islands (France),EEZ,1953,42.909580875699994,42.909580875699994,0.0,1.0,11.0,11.0,77482.73004310472,77482.73004310472,77482.73004310472,77015.10201651193,77016.89425761969,available
EEZ_972,Glorieuse Islands (France),EEZ,1954,87.7883145053,87.7883145053,0.0,1.0,13.0,13.0,179250.57962644234,179250.5796264423,179250.5796264423,178244.58822090772,178248.19149805288,available
EEZ_972,Glorieuse Islands (France),EEZ,1955,69.9862366562,69.9862366562,0.0,1.0,13.0,13.0,135438.23733050062,135438.23733050062,135438.23733050062,134675.53165077677,134677.890676705,available
EEZ_972,Glorieuse Islands (France),EEZ,1956,99.57013348220002,99.57013348220002,0.0,1.0,13.0,13.0,193838.22225007234,193838.22225007234,193838.22225007234,192471.895225852,192475.26509296405,available
EEZ_972,Glorieuse Islands (France),EEZ,1957,11.8580991526,11.8580991526,0.0,1.0,2.0,2.0,2396.7887274267123,2396.7887274267123,2396.7887274267123,2396.7887274267123,2396.7887274267123,available
EEZ_972,Glorieuse Islands (France),EEZ,1958,73.2449575366,73.2449575366,0.0,1.0,12.0,12.0,141287.84349999446,141287.84349999443,141287.84349999443,140516.21290544455,140517.80164584445,available
EEZ_972,Glorieuse Islands (France),EEZ,1959,79.854649917,79.854649917,0.0,1.0,13.0,13.0,150517.17973795198,150517.17973795198,150517.17973795198,147961.47481667882,147962.72883430304,available
EEZ_972,Glorieuse Islands (France),EEZ,1960,103.07812017780002,103.07812017780002,0.0,1.0,13.0,13.0,207636.83158491802,207636.831584918,207636.831584918,204668.23616312523,204670.68489911387,available
EEZ_972,Glorieuse Islands (France),EEZ,1961,76.98024074580002,76.98024074580002,0.0,1.0,13.0,13.0,160626.78647519395,160626.78647519395,160626.78647519395,157888.42329963605,157889.95043311868,available
EEZ_972,Glorieuse Islands (France),EEZ,1962,13.5153557304,13.5153557304,0.0,1.0,1.0,1.0,2575.297943357666,2575.297943357666,2575.297943357666,2575.297943357666,2575.297943357666,available
EEZ_972,Glorieuse Islands (France),EEZ,1963,57.9912967444,57.9912967444,0.0,1.0,17.0,17.0,108049.69942530656,108049.69942530655,108049.69942530655,107000.13737685294,106544.79944601422,available
EEZ_972,Glorieuse Islands (France),EEZ,1964,73.3689463436,73.3689463436,0.0,1.0,17.0,17.0,157124.89082738463,157124.89082738463,157124.89082738463,154742.37597327208,154065.52729050154,available
EEZ_972,Glorieuse Islands (France),EEZ,1965,26.423082353399998,26.423082353399998,0.0,1.0,9.0,9.0,25089.105355971846,25089.105355971846,25089.10535597185,24944.150994020758,24940.33738059087,available
EEZ_972,Glorieuse Islands (France),EEZ,1966,97.7158193828,97.7158193828,0.0,1.0,17.0,17.0,154902.34386436653,154902.34386436653,154902.34386436653,154101.96119743603,153380.21254963378,available
EEZ_972,Glorieuse Islands (France),EEZ,1967,83.9973623258,83.9973623258,0.0,1.0,10.0,10.0,58817.18964083844,58817.18964083846,58817.18964083844,40285.34254007528,58392.249233766815,available
