commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,2,2,43.416558292,43.416558292,0.0,1.0,127.0465831768886,5515.92538429881,3.016744186077365,103.93077985662815,4512.316761978315,1003.6086223204948,1.2224153744650867,0.22241537446508677
Herring-likes,2,2,266.85163277,266.85163277,0.0,1.0,708.9380292785124,189181.2706457171,3.24191931845754,174.54978509847626,46578.895153181,142602.3754925361,4.061523357811921,3.061523357811921
Other fishes & inverts,4,4,854.8721383071,854.8721383071,0.0,1.0,181.5724392846557,155221.2194289097,3.218961605922574,165.56235905523997,141534.64790872086,13686.571520188852,1.0967012086610457,0.09670120866104571
Perch-likes,15,15,2954.2067095729994,2954.2067095729994,0.0,1.0,621.6194640370618,1836392.39145946,3.472007310531482,296.48812973093607,875887.2221598813,960505.1692995786,2.096608267592984,1.0966082675929842
Sharks & rays,1,1,108.45904122,108.45904122,0.0,1.0,1122.018454301963,121693.04578473729,4.05,1122.018454301963,121693.04578473729,0.0,1.0,0.0
Tuna & billfishes,4,4,2512.63445512,2512.63445512,0.0,1.0,1909.085022042628,4796832.804137832,4.265935251792863,1844.7403695511605,4635158.213285048,161674.590852784,1.034880058762482,0.0348800587624821
