unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_936,1950,exact_2020_supplement,2020 supplement MeanTL,high,15,265.3214479911
EEZ_936,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,37,2179.1781332451
EEZ_936,1951,exact_2020_supplement,2020 supplement MeanTL,high,15,304.5429748986
EEZ_936,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,37,2357.1641225863
EEZ_936,1952,exact_2020_supplement,2020 supplement MeanTL,high,16,354.1111818078
EEZ_936,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,38,2533.6681684342
EEZ_936,1953,exact_2020_supplement,2020 supplement MeanTL,high,15,382.2902063897
EEZ_936,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,37,3832.5354280628
EEZ_936,1954,exact_2020_supplement,2020 supplement MeanTL,high,22,465.9739578176001
EEZ_936,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,42,4010.3238703748
EEZ_936,1955,exact_2020_supplement,2020 supplement MeanTL,high,23,639.9808131166
EEZ_936,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,42,4208.5989657578
EEZ_936,1956,exact_2020_supplement,2020 supplement MeanTL,high,16,499.1953075914
EEZ_936,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,37,4363.5616403327
EEZ_936,1957,exact_2020_supplement,2020 supplement MeanTL,high,22,576.1008042683
EEZ_936,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,42,4544.7980164359
EEZ_936,1958,exact_2020_supplement,2020 supplement MeanTL,high,16,577.2847274409
EEZ_936,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,37,5840.2693211271
EEZ_936,1959,exact_2020_supplement,2020 supplement MeanTL,high,20,888.0559622220001
EEZ_936,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,38,6055.5648575872
EEZ_936,1960,exact_2020_supplement,2020 supplement MeanTL,high,19,11935.0508523812
EEZ_936,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,42,7985.2101507879
EEZ_936,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,19593.5239855259
EEZ_936,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,44,13352.3103480121
EEZ_936,1962,exact_2020_supplement,2020 supplement MeanTL,high,21,3200.8114241951
EEZ_936,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,44,17144.3550106809
EEZ_936,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,2838.0048932152
EEZ_936,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,43,15116.6618450763
EEZ_936,1964,exact_2020_supplement,2020 supplement MeanTL,high,20,2602.4748089507
EEZ_936,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,43,21160.7110490229
EEZ_936,1965,exact_2020_supplement,2020 supplement MeanTL,high,20,5149.8822242862
EEZ_936,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,43,15112.0678733051
EEZ_936,1966,exact_2020_supplement,2020 supplement MeanTL,high,19,2419.8470125842
EEZ_936,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,45,24410.192503284998
EEZ_936,1967,exact_2020_supplement,2020 supplement MeanTL,high,20,4611.462760757
EEZ_936,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,45,19454.4573174145
EEZ_936,1968,exact_2020_supplement,2020 supplement MeanTL,high,20,11798.9213163537
EEZ_936,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,46,14921.7337836942
EEZ_936,1969,exact_2020_supplement,2020 supplement MeanTL,high,20,6500.6845238478
EEZ_936,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,46,17666.8105852414
EEZ_936,1970,exact_2020_supplement,2020 supplement MeanTL,high,21,1499.4450518649999
EEZ_936,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,49,27228.697861857
EEZ_936,1971,exact_2020_supplement,2020 supplement MeanTL,high,20,5128.8932607039
EEZ_936,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,46,22794.8980810239
EEZ_936,1972,exact_2020_supplement,2020 supplement MeanTL,high,20,4371.9475720703
EEZ_936,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,49,22900.7341501074
EEZ_936,1973,exact_2020_supplement,2020 supplement MeanTL,high,20,3301.2416846803
EEZ_936,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,48,32054.3699987603
EEZ_936,1974,exact_2020_supplement,2020 supplement MeanTL,high,21,12959.6907972234
EEZ_936,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,48,31763.6186462663
EEZ_936,1975,exact_2020_supplement,2020 supplement MeanTL,high,19,11617.2316586338
EEZ_936,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,48,38355.7658105684
EEZ_936,1976,exact_2020_supplement,2020 supplement MeanTL,high,20,10404.5916785205
EEZ_936,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,46,24752.9837704529
EEZ_936,1977,exact_2020_supplement,2020 supplement MeanTL,high,20,4152.1988600587
EEZ_936,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,45,38453.1456227443
EEZ_936,1978,exact_2020_supplement,2020 supplement MeanTL,high,20,6696.6492540022
EEZ_936,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,46,39673.8502912236
EEZ_936,1979,exact_2020_supplement,2020 supplement MeanTL,high,20,4299.744742807
EEZ_936,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,46,34754.187453186896
EEZ_936,1980,exact_2020_supplement,2020 supplement MeanTL,high,20,1639.3605634263
EEZ_936,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,46,38576.788378276004
EEZ_936,1981,exact_2020_supplement,2020 supplement MeanTL,high,20,1852.2748778316
EEZ_936,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,45,47598.4405595211
EEZ_936,1982,exact_2020_supplement,2020 supplement MeanTL,high,19,2046.0460325953
EEZ_936,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,45,36193.623062725
EEZ_936,1983,exact_2020_supplement,2020 supplement MeanTL,high,20,1676.0972478455
EEZ_936,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,46,31790.420737691198
EEZ_936,1984,exact_2020_supplement,2020 supplement MeanTL,high,21,3181.4829168786
EEZ_936,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,46,43686.8853068972
EEZ_936,1985,exact_2020_supplement,2020 supplement MeanTL,high,21,12859.4675216262
EEZ_936,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,46,36063.0537422189
EEZ_936,1986,exact_2020_supplement,2020 supplement MeanTL,high,21,11946.9321627045
EEZ_936,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,46,30435.1864448828
EEZ_936,1987,exact_2020_supplement,2020 supplement MeanTL,high,21,21775.2123584397
EEZ_936,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,46,34812.2354541379
EEZ_936,1988,exact_2020_supplement,2020 supplement MeanTL,high,20,6873.9082615433
EEZ_936,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,46,32178.2944511555
EEZ_936,1989,exact_2020_supplement,2020 supplement MeanTL,high,22,12439.2124056881
EEZ_936,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,46,44891.2555512728
EEZ_936,1990,exact_2020_supplement,2020 supplement MeanTL,high,22,7587.0146927173
EEZ_936,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,51,40032.4252106009
EEZ_936,1991,exact_2020_supplement,2020 supplement MeanTL,high,24,6333.6029291593995
EEZ_936,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,52,30817.9487041555
EEZ_936,1992,exact_2020_supplement,2020 supplement MeanTL,high,24,5439.2167573871
EEZ_936,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,52,40096.6503595472
EEZ_936,1993,exact_2020_supplement,2020 supplement MeanTL,high,25,4554.913267665
EEZ_936,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,51,55702.774336501505
EEZ_936,1994,exact_2020_supplement,2020 supplement MeanTL,high,24,7931.869619285801
EEZ_936,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,50,53577.810133335
EEZ_936,1995,exact_2020_supplement,2020 supplement MeanTL,high,24,4237.5655857079
EEZ_936,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,50,63610.86035758619
EEZ_936,1996,exact_2020_supplement,2020 supplement MeanTL,high,24,3994.1430457716997
EEZ_936,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,49,66508.6344961663
EEZ_936,1997,exact_2020_supplement,2020 supplement MeanTL,high,25,4327.0434117395
EEZ_936,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,52,31490.603638536602
EEZ_936,1998,exact_2020_supplement,2020 supplement MeanTL,high,24,3121.8375289774
EEZ_936,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,52,60251.875093722396
EEZ_936,1999,exact_2020_supplement,2020 supplement MeanTL,high,25,5201.8798205614
EEZ_936,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,52,47923.0102143166
EEZ_936,2000,exact_2020_supplement,2020 supplement MeanTL,high,24,4562.180841178801
EEZ_936,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,52,35856.4595616403
