unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_936,Guatemala (Pacific),EEZ,1950,2444.4995812362,2444.4995812362,0.0,1.0,52,52,1601188.1901755207,1601188.1901755207,1601188.1901755205,1248162.619224449,1450238.9589153645,available
EEZ_936,Guatemala (Pacific),EEZ,1951,2661.7070974849,2661.7070974849,0.0,1.0,52,52,1784038.2455078468,1784038.2455078466,1784038.2455078466,1383984.9157181357,1618685.6194329169,available
EEZ_936,Guatemala (Pacific),EEZ,1952,2887.7793502419995,2887.7793502419995,0.0,1.0,54,54,2001610.667836591,2001610.667836591,2001610.6678365911,1552458.8557283464,1820427.333515865,available
EEZ_936,Guatemala (Pacific),EEZ,1953,4214.8256344525,4214.8256344525,0.0,1.0,52,52,2574223.2081591487,2574223.208159149,2574223.208159149,2038120.8670622166,2317297.9958262397,available
EEZ_936,Guatemala (Pacific),EEZ,1954,4476.297828192401,4476.297828192401,0.0,1.0,64,64,2853013.1024058005,2853013.1024058,2853013.1024058,2268447.018728476,2579644.848505297,available
EEZ_936,Guatemala (Pacific),EEZ,1955,4848.5797788744,4848.5797788744,0.0,1.0,65,65,3469950.5712191393,3469950.5712191397,3469950.5712191397,2825641.746837413,3169992.281352674,available
EEZ_936,Guatemala (Pacific),EEZ,1956,4862.756947924099,4862.756947924099,0.0,1.0,53,53,3119533.603804247,3119533.6038042475,3119533.603804247,2443180.731604939,2819503.274847657,available
EEZ_936,Guatemala (Pacific),EEZ,1957,5120.8988207042,5120.8988207042,0.0,1.0,64,64,3402781.5438703485,3402781.543870348,3402781.5438703485,2675656.466824225,3086265.662940488,available
EEZ_936,Guatemala (Pacific),EEZ,1958,6417.554048568,6417.554048568,0.0,1.0,53,53,3911181.6160501535,3911181.6160501535,3911181.6160501535,3098401.9875431634,3519545.859134511,available
EEZ_936,Guatemala (Pacific),EEZ,1959,6943.6208198092,6943.6208198092,0.0,1.0,58,58,4801076.365969393,4801076.365969394,4801076.365969394,3937608.902626129,4392897.834353195,available
EEZ_936,Guatemala (Pacific),EEZ,1960,19920.261003169104,19920.261003169104,0.0,1.0,61,61,34623693.485123925,34623693.485123925,34623693.485123925,33390477.604852267,33952762.90881558,available
EEZ_936,Guatemala (Pacific),EEZ,1961,32945.834333538,32945.834333538,0.0,1.0,65,65,57203823.87163841,57203823.8716384,57203823.8716384,55230407.45249789,56078691.024094656,available
EEZ_936,Guatemala (Pacific),EEZ,1962,20345.166434876006,20345.166434876006,0.0,1.0,65,65,15750759.256566297,15750759.2565663,15750759.2565663,13898746.123898745,14389922.767942283,available
EEZ_936,Guatemala (Pacific),EEZ,1963,17954.666738291504,17954.666738291504,0.0,1.0,63,63,13917341.214096012,13917341.21409601,13917341.214096012,12166161.324211266,12719046.809568271,available
EEZ_936,Guatemala (Pacific),EEZ,1964,23763.185857973596,23763.185857973596,0.0,1.0,63,63,15922643.69209438,15922643.692094382,15922643.692094382,13736435.552903865,14259455.988129832,available
EEZ_936,Guatemala (Pacific),EEZ,1965,20261.950097591296,20261.950097591296,0.0,1.0,63,63,19964791.022283085,19964791.022283085,19964791.02228308,18105881.04211134,18742489.238285746,available
EEZ_936,Guatemala (Pacific),EEZ,1966,26830.0395158692,26830.0395158692,0.0,1.0,64,64,16830682.3455756,16830682.345575605,16830682.345575605,14350474.934494091,14918678.396378284,available
