functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),299.07090144130007,4.09,1230.268770812381,367937.590301939
Large reef assoc. fish (>=90 cm),4.5150106076,3.7899999999999996,616.5950018614816,2783.932973997731
Medium bathydemersals (30 - 89 cm),0.0381784917,4.46,2884.031503126606,110.10797280465763
Medium benthopelagics (30 - 89 cm),0.7248402790999999,4.13,1348.9628825916532,977.7826323132743
Medium demersals (30 - 89 cm),229.80452763370002,3.346058217707516,221.84937916797247,50981.991785525526
