commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,3,3,320.0363784092001,320.0363784092001,0.0,1.0,1220.4975191825672,390603.60589660204,4.086295906746424,1219.8204410679675,390386.9162689054,216.68962769664358,1.000555063755127,0.0005550637551269365
Other fishes & inverts,2,2,209.6020694366,209.6020694366,0.0,1.0,191.03668341795859,40041.68418270873,3.280214934043004,190.64039713390926,39958.62175748265,83.06242522607499,1.0020787109658136,0.0020787109658135473
Scorpionfishes,1,1,4.5150106076,4.5150106076,0.0,1.0,616.5950018614822,2783.932973997734,3.7899999999999996,616.5950018614816,2783.932973997731,2.7284841053187847e-12,1.0000000000000009,9.800825417864419e-16
