functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large bathydemersals (>=90 cm),825.349401,3.9599999999999995,912.0108393559087,752727.5999679065
Large pelagics (>=90 cm),1.6350287805,3.93,851.1380382023768,1391.6351886391944
Large sharks (>=90 cm),0.2741,4.57,3715.3522909717276,1018.3780629553506
Medium bathypelagics (30 - 89 cm),42.858825,3.58,380.1893963205613,16294.47080375858
Medium benthopelagics (30 - 89 cm),78.44748299999999,3.8000000000000003,630.9573444801937,49497.01555483513
Medium demersals (30 - 89 cm),0.4224477086,3.28,190.54607179632464,80.49575141308844
Small to medium rays (<90 cm),13.131058000000001,3.8,630.957344480193,8285.137485895395
